1.100000000E+05 5.602131000E+03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 6.230649000E+03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 6.929681000E+03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 7.707140000E+03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 8.571823000E+03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 9.533518000E+03 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.060311000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.179270000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.311575000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.458724000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.622382000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 1.804401000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.006841000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.231994000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.482407000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 2.760915000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 3.070669000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 3.415175000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 3.798332000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 4.224476000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 4.698431000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 5.225560000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 5.811829000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 6.463873000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 7.189071000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 7.995631000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 8.892681000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.100000000E+05 9.890374000E+04 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00
1.200000000E+05 7.000000000E+00 1.222494755E+01 1.162854032E+00 1.068259708E+00 3.509028814E-02 4.081440697E-02
1.200000000E+05 7.520000000E+00 1.390604060E+01 1.485422566E+00 1.255208710E+00 4.654537096E-02 4.968843860E-02
1.200000000E+05 8.040000000E+00 1.565659187E+01 1.926816463E+00 1.506213347E+00 6.188694882E-02 6.090944274E-02
1.200000000E+05 8.560000000E+00 1.684124312E+01 2.521503455E+00 1.848298970E+00 8.279823748E-02 7.542237644E-02
1.200000000E+05 9.080000000E+00 1.706902012E+01 3.221432922E+00 2.301087035E+00 1.110207719E-01 9.428486346E-02
1.200000000E+05 9.600000000E+00 1.690123675E+01 3.814842455E+00 2.867460044E+00 1.483842735E-01 1.187352646E-01
1.200000000E+05 1.012000000E+01 2.296926501E+00 4.037433195E+00 3.542559411E+00 1.977862946E-01 1.507103099E-01
1.200000000E+05 1.064000000E+01 1.625828349E+00 3.786795261E+00 4.287161134E+00 2.628965939E-01 1.928965241E-01
1.200000000E+05 1.116000000E+01 1.182043369E+00 3.220591095E+00 4.989566987E+00 3.468585009E-01 2.484526885E-01
1.200000000E+05 1.168000000E+01 8.866713507E-01 2.590377076E+00 5.485928584E+00 4.509045169E-01 3.207737406E-01
1.200000000E+05 1.220000000E+01 6.858065805E-01 2.043299977E+00 5.636553760E+00 5.710084799E-01 4.121262569E-01
1.200000000E+05 1.272000000E+01 5.448178039E-01 1.612572496E+00 5.405345643E+00 6.917626167E-01 5.193502215E-01
1.200000000E+05 1.324000000E+01 4.425278979E-01 1.284139276E+00 4.883455701E+00 7.843916260E-01 6.274115537E-01
1.200000000E+05 1.376000000E+01 3.662508905E-01 1.035476823E+00 4.226428000E+00 8.192925439E-01 7.079009683E-01
1.200000000E+05 1.428000000E+01 3.081064675E-01 8.465581000E-01 3.565668427E+00 7.869583360E-01 7.322922091E-01
1.200000000E+05 1.480000000E+01 2.629209814E-01 7.016476317E-01 2.972520718E+00 7.040062772E-01 6.937924148E-01
1.200000000E+05 1.532000000E+01 2.272043914E-01 5.891635618E-01 2.471181517E+00 5.985604718E-01 6.120721707E-01
1.200000000E+05 1.584000000E+01 1.985635002E-01 5.008260760E-01 2.060809622E+00 4.935711754E-01 5.152712853E-01
