3.220000000E+07 1.942100472E+02 4.656500195E+01 1.139770137E+02 5.369627561E+01 2.333597673E+01
3.240000000E+07 1.931907836E+02 4.632570294E+01 1.133833741E+02 5.342764992E+01 2.321644017E+01
3.260000000E+07 1.921829248E+02 4.608904580E+01 1.127963257E+02 5.316192105E+01 2.309821433E+01
3.280000000E+07 1.911862757E+02 4.585498583E+01 1.122157565E+02 5.289904102E+01 2.298127720E+01
3.300000000E+07 1.902006453E+02 4.562347925E+01 1.116415572E+02 5.263896287E+01 2.286560723E+01
3.320000000E+07 1.892258476E+02 4.539448333E+01 1.110736208E+02 5.238164070E+01 2.275118338E+01
3.340000000E+07 1.882617002E+02 4.516795630E+01 1.105118427E+02 5.212702964E+01 2.263798508E+01
3.360000000E+07 1.873080253E+02 4.494385731E+01 1.099561209E+02 5.187508578E+01 2.252599222E+01
3.380000000E+07 1.863646488E+02 4.472214643E+01 1.094063555E+02 5.162576620E+01 2.241518511E+01
3.400000000E+07 1.854314005E+02 4.450278461E+01 1.088624486E+02 5.137902885E+01 2.230554451E+01
3.420000000E+07 1.845081142E+02 4.428573369E+01 1.083243049E+02 5.113483269E+01 2.219705161E+01
3.440000000E+07 1.835946272E+02 4.407095625E+01 1.077918309E+02 5.089313743E+01 2.208968798E+01
3.460000000E+07 1.826907803E+02 4.385841583E+01 1.072649352E+02 5.065390375E+01 2.198343563E+01
3.480000000E+07 1.817964180E+02 4.364807660E+01 1.067435284E+02 5.041709310E+01 2.187827690E+01
3.500000000E+07 1.809113879E+02 4.343990363E+01 1.062275229E+02 5.018266775E+01 2.177419455E+01
3.520000000E+07 1.800355411E+02 4.323386268E+01 1.057168332E+02 4.995059082E+01 2.167117170E+01
3.540000000E+07 1.791687319E+02 4.302992022E+01 1.052113755E+02 4.972082612E+01 2.156919181E+01
3.560000000E+07 1.783108174E+02 4.282804347E+01 1.047110678E+02 4.949333823E+01 2.146823870E+01
3.580000000E+07 1.774616582E+02 4.262820032E+01 1.042158297E+02 4.926809250E+01 2.136829652E+01
3.600000000E+07 1.766211175E+02 4.243035934E+01 1.037255827E+02 4.904505497E+01 2.126934976E+01
3.620000000E+07 1.757890615E+02 4.223448975E+01 1.032402498E+02 4.882419235E+01 2.117138322E+01
3.640000000E+07 1.749653591E+02 4.204056140E+01 1.027597556E+02 4.860547205E+01 2.107438202E+01
3.660000000E+07 1.741498821E+02 4.184854477E+01 1.022840263E+02 4.838886214E+01 2.097833157E+01
3.680000000E+07 1.733425047E+02 4.165841094E+01 1.018129896E+02 4.817433132E+01 2.088321760E+01
3.700000000E+07 1.725431038E+02 4.147013157E+01 1.013465746E+02 4.796184890E+01 2.078902609E+01
