2.760000000E+07 5.378004509E-01 2.684054139E-01 5.351610251E-01 9.260087819E-02 7.473698237E-02
2.780000000E+07 5.343366512E-01 2.666977029E-01 5.317534066E-01 9.202348844E-02 7.426727372E-02
2.800000000E+07 5.309194450E-01 2.650127967E-01 5.283912973E-01 9.145371016E-02 7.380378778E-02
2.820000000E+07 5.275478816E-01 2.633502326E-01 5.250737741E-01 9.089139046E-02 7.334639907E-02
2.840000000E+07 5.242210366E-01 2.617095604E-01 5.217999387E-01 9.033638057E-02 7.289498551E-02
2.860000000E+07 5.209380104E-01 2.600903422E-01 5.185689170E-01 8.978853565E-02 7.244942828E-02
2.880000000E+07 5.176979279E-01 2.584921517E-01 5.153798587E-01 8.924771478E-02 7.200961174E-02
2.900000000E+07 5.144999367E-01 2.569145739E-01 5.122319354E-01 8.871378067E-02 7.157542328E-02
2.920000000E+07 5.113432077E-01 2.553572047E-01 5.091243412E-01 8.818659970E-02 7.114675328E-02
2.940000000E+07 5.082269333E-01 2.538196508E-01 5.060562909E-01 8.766604166E-02 7.072349494E-02
2.960000000E+07 5.051503271E-01 2.523015290E-01 5.030270202E-01 8.715197976E-02 7.030554428E-02
2.980000000E+07 5.021126233E-01 2.508024662E-01 5.000357842E-01 8.664429047E-02 6.989279998E-02
3.000000000E+07 4.991130753E-01 2.493220985E-01 4.970818571E-01 8.614285332E-02 6.948516327E-02
3.020000000E+07 4.961509565E-01 2.478600718E-01 4.941645320E-01 8.564755100E-02 6.908253794E-02
3.040000000E+07 4.932255579E-01 2.464160405E-01 4.912831196E-01 8.515826908E-02 6.868483018E-02
3.060000000E+07 4.903361893E-01 2.449896680E-01 4.884369481E-01 8.467489601E-02 6.829194855E-02
3.080000000E+07 4.874821772E-01 2.435806262E-01 4.856253626E-01 8.419732306E-02 6.790380388E-02
3.100000000E+07 4.846628653E-01 2.421885948E-01 4.828477242E-01 8.372544409E-02 6.752030920E-02
3.120000000E+07 4.818776136E-01 2.408132619E-01 4.801034103E-01 8.325915566E-02 6.714137971E-02
3.140000000E+07 4.791257975E-01 2.394543229E-01 4.773918130E-01 8.279835676E-02 6.676693264E-02
3.160000000E+07 4.764068081E-01 2.381114806E-01 4.747123396E-01 8.234294887E-02 6.639688724E-02
