6.200000000E+06 2.645501915E+00 6.426889857E-01 1.558195998E+00 7.516014576E-01 3.221209586E-01
6.400000000E+06 2.573680658E+00 6.255196505E-01 1.516017646E+00 7.318135368E-01 3.134967195E-01
6.600000000E+06 2.505887906E+00 6.093038920E-01 1.476197265E+00 7.131115175E-01 3.053509467E-01
6.800000000E+06 2.441787023E+00 5.939626124E-01 1.438538455E+00 6.954062788E-01 2.976440349E-01
7.000000000E+06 2.381078254E+00 5.794253276E-01 1.402866268E+00 6.786183110E-01 2.903406807E-01
7.200000000E+06 2.323493776E+00 5.656290177E-01 1.369024336E+00 6.626764444E-01 2.834093105E-01
7.400000000E+06 2.268793532E+00 5.525171575E-01 1.336872451E+00 6.475167760E-01 2.768215972E-01
7.600000000E+06 2.216761698E+00 5.400388951E-01 1.306284520E+00 6.330817577E-01 2.705520504E-01
7.800000000E+06 2.167203683E+00 5.281483521E-01 1.277146819E+00 6.193194203E-01 2.645776678E-01
8.000000000E+06 2.119943565E+00 5.168040266E-01 1.249356504E+00 6.061827077E-01 2.588776364E-01
8.200000000E+06 2.074821888E+00 5.059682791E-01 1.222820332E+00 5.936289064E-01 2.534330771E-01
8.400000000E+06 2.031693770E+00 4.956068906E-01 1.197453557E+00 5.816191510E-01 2.482268230E-01
8.600000000E+06 1.990427262E+00 4.856886800E-01 1.173178982E+00 5.701179983E-01 2.432432284E-01
8.800000000E+06 1.950901930E+00 4.761851719E-01 1.149926127E+00 5.590930553E-01 2.384680032E-01
9.000000000E+06 1.913007617E+00 4.670703071E-01 1.127630514E+00 5.485146557E-01 2.338880678E-01
9.200000000E+06 1.876643362E+00 4.583201900E-01 1.106233030E+00 5.383555768E-01 2.294914269E-01
9.400000000E+06 1.841716454E+00 4.499128673E-01 1.085679386E+00 5.285907913E-01 2.252670586E-01
9.600000000E+06 1.808141602E+00 4.418281328E-01 1.065919626E+00 5.191972486E-01 2.212048172E-01
9.800000000E+06 1.775840203E+00 4.340473560E-01 1.046907699E+00 5.101536819E-01 2.172953468E-01
1.000000000E+07 1.744739690E+00 4.265533302E-01 1.028601089E+00 5.014404380E-01 2.135300059E-01
1.020000000E+07 1.714772968E+00 4.193301383E-01 1.010960473E+00 4.930393253E-01 2.099007995E-01
1.040000000E+07 1.685877899E+00 4.123630334E-01 9.939494290E-01 4.849334805E-01 2.064003200E-01
1.060000000E+07 1.657996850E+00 4.056383322E-01 9.775341708E-01 4.771072474E-01 2.030216931E-01
1.080000000E+07 1.631076292E+00 3.991433203E-01 9.616833120E-01 4.695460710E-01 1.997585312E-01
1.100000000E+07 1.605066435E+00 3.928661673E-01 9.463676549E-01 4.622364012E-01 1.966048899E-01
1.120000000E+07 1.579920909E+00 3.867958508E-01 9.315600028E-01 4.551656069E-01 1.935552307E-01
1.140000000E+07 1.555596473E+00 3.809220881E-01 9.172349895E-01 4.483218989E-01 1.906043862E-01
1.160000000E+07 1.532052749E+00 3.752352746E-01 9.033689276E-01 4.416942606E-01 1.877475296E-01
1.180000000E+07 1.509251994E+00 3.697264285E-01 8.899396703E-01 4.352723848E-01 1.849801470E-01
1.200000000E+07 1.487158882E+00 3.643871410E-01 8.769264879E-01 4.290466176E-01 1.822980117E-01
1.220000000E+07 1.465740318E+00 3.592095307E-01 8.643099556E-01 4.230079067E-01 1.796971624E-01
1.240000000E+07 1.444965256E+00 3.541862027E-01 8.520718512E-01 4.171477550E-01 1.771738819E-01
1.260000000E+07 1.424804549E+00 3.493102114E-01 8.401950634E-01 4.114581786E-01 1.747246788E-01
1.280000000E+07 1.405230799E+00 3.445750266E-01 8.286635075E-01 4.059316680E-01 1.723462702E-01
1.300000000E+07 1.386218233E+00 3.399745028E-01 8.174620496E-01 4.005611534E-01 1.700355667E-01
1.320000000E+07 1.367742579E+00 3.355028511E-01 8.065764363E-01 3.953399726E-01 1.677896578E-01
1.340000000E+07 1.349780960E+00 3.311546132E-01 7.959932317E-01 3.902618420E-01 1.656057994E-01
1.360000000E+07 1.332311791E+00 3.269246385E-01 7.856997590E-01 3.853208296E-01 1.634814017E-01
1.380000000E+07 1.315314695E+00 3.228080619E-01 7.756840471E-01 3.805113308E-01 1.614140188E-01
1.400000000E+07 1.298770412E+00 3.188002851E-01 7.659347825E-01 3.758280460E-01 1.594013384E-01
1.420000000E+07 1.282660729E+00 3.148969572E-01 7.564412637E-01 3.712659598E-01 1.574411729E-01
1.440000000E+07 1.266968404E+00 3.110939595E-01 7.471933610E-01 3.668203221E-01 1.555314512E-01
1.460000000E+07 1.251677107E+00 3.073873889E-01 7.381814776E-01 3.624866307E-01 1.536702106E-01
