3.960000000E+07 5.316601001E+00 2.620023370E+00 5.224946223E+00 8.846123127E-01 7.198038623E-01
3.980000000E+07 5.293036996E+00 2.608594974E+00 5.202163854E+00 8.808647282E-01 7.167209041E-01
4.000000000E+07 5.269692840E+00 2.597272156E+00 5.179591730E+00 8.771510862E-01 7.136660700E-01
4.020000000E+07 5.246565401E+00 2.586053425E+00 5.157226884E+00 8.734709149E-01 7.106389670E-01
4.040000000E+07 5.223651618E+00 2.574937321E+00 5.135066413E+00 8.698237521E-01 7.076392098E-01
4.060000000E+07 5.200948484E+00 2.563922411E+00 5.113107465E+00 8.662091442E-01 7.046664206E-01
4.080000000E+07 5.178453051E+00 2.553007288E+00 5.091347244E+00 8.626266458E-01 7.017202282E-01
4.100000000E+07 5.156162422E+00 2.542190571E+00 5.069783004E+00 8.590758196E-01 6.988002685E-01
4.120000000E+07 5.134073760E+00 2.531470908E+00 5.048412051E+00 8.555562368E-01 6.959061843E-01
4.140000000E+07 5.112184276E+00 2.520846967E+00 5.027231740E+00 8.520674757E-01 6.930376243E-01
4.160000000E+07 5.090491236E+00 2.510317445E+00 5.006239475E+00 8.486091231E-01 6.901942444E-01
4.180000000E+07 5.068991952E+00 2.499881059E+00 4.985432707E+00 8.451807722E-01 6.873757060E-01
4.200000000E+07 5.047683788E+00 2.489536551E+00 4.964808933E+00 8.417820242E-01 6.845816770E-01
4.220000000E+07 5.026564157E+00 2.479282688E+00 4.944365698E+00 8.384124878E-01 6.818118315E-01
4.240000000E+07 5.005630519E+00 2.469118255E+00 4.924100589E+00 8.350717778E-01 6.790658489E-01
4.260000000E+07 4.984880379E+00 2.459042064E+00 4.904011236E+00 8.317595165E-01 6.763434148E-01
4.280000000E+07 4.964311284E+00 2.449052942E+00 4.884095312E+00 8.284753324E-01 6.736442200E-01
4.300000000E+07 4.943920831E+00 2.439149743E+00 4.864350532E+00 8.252188607E-01 6.709679609E-01
4.320000000E+07 4.923706655E+00 2.429331336E+00 4.844774650E+00 8.219897433E-01 6.683143394E-01
4.340000000E+07 4.903666433E+00 2.419596614E+00 4.825365461E+00 8.187876275E-01 6.656830621E-01
4.360000000E+07 4.883797887E+00 2.409944488E+00 4.806120798E+00 8.156121678E-01 6.630738414E-01
4.380000000E+07 4.864098777E+00 2.400373887E+00 4.787038531E+00 8.124630237E-01 6.604863942E-01
4.400000000E+07 4.844566897E+00 2.390883760E+00 4.768116568E+00 8.093398610E-01 6.579204423E-01
4.420000000E+07 4.825200092E+00 2.381473074E+00 4.749352855E+00 8.062423516E-01 6.553757128E-01
4.440000000E+07 4.805996230E+00 2.372140813E+00 4.730745369E+00 8.031701719E-01 6.528519367E-01
4.460000000E+07 4.786953226E+00 2.362885981E+00 4.712292127E+00 8.001230051E-01 6.503488502E-01
4.480000000E+07 4.768069028E+00 2.353707595E+00 4.693991174E+00 7.971005387E-01 6.478661937E-01
4.500000000E+07 4.749341614E+00 2.344604690E+00 4.675840593E+00 7.941024658E-01 6.454037117E-01
4.520000000E+07 4.730769005E+00 2.335576320E+00 4.657838497E+00 7.911284847E-01 6.429611536E-01
4.540000000E+07 4.712349249E+00 2.326621552E+00 4.639983031E+00 7.881782986E-01 6.405382725E-01
4.560000000E+07 4.694080430E+00 2.317739471E+00 4.622272372E+00 7.852516158E-01 6.381348258E-01
4.580000000E+07 4.675960665E+00 2.308929175E+00 4.604704728E+00 7.823481494E-01 6.357505752E-01
4.600000000E+07 4.657988101E+00 2.300189778E+00 4.587278335E+00 7.794676170E-01 6.333852857E-01
4.620000000E+07 4.640160917E+00 2.291520410E+00 4.569991460E+00 7.766097412E-01 6.310387269E-01
4.640000000E+07 4.622477319E+00 2.282920213E+00 4.552842395E+00 7.737742485E-01 6.287106714E-01
4.660000000E+07 4.604935545E+00 2.274388343E+00 4.535829465E+00 7.709608704E-01 6.264008961E-01
4.680000000E+07 4.587533861E+00 2.265923973E+00 4.518951018E+00 7.681693423E-01 6.241091811E-01
4.700000000E+07 4.570270567E+00 2.257526287E+00 4.502205434E+00 7.653994046E-01 6.218353106E-01
4.720000000E+07 4.553143984E+00 2.249194483E+00 4.485591115E+00 7.626508011E-01 6.195790719E-01
4.740000000E+07 4.536152459E+00 2.240927771E+00 4.469106487E+00 7.599232796E-01 6.173402553E-01
4.760000000E+07 4.519294376E+00 2.232725375E+00 4.452750009E+00 7.572165931E-01 6.151186555E-01
4.780000000E+07 4.502568132E+00 2.224586530E+00 4.436520156E+00 7.545304968E-01 6.129140695E-01
4.800000000E+07 4.485972159E+00 2.216510485E+00 4.420415433E+00 7.518647510E-01 6.107262979E-01
4.820000000E+07 4.469504911E+00 2.208496499E+00 4.404434368E+00 7.492191194E-01 6.085551445E-01
4.840000000E+07 4.453164866E+00 2.200543846E+00 4.388575510E+00 7.465933695E-01 6.064004163E-01
4.860000000E+07 4.436950528E+00 2.192651806E+00 4.372837431E+00 7.439872720E-01 6.042619227E-01
4.880000000E+07 4.420860422E+00 2.184819676E+00 4.357218729E+00 7.414006017E-01 6.021394768E-01
4.900000000E+07 4.404893098E+00 2.177046760E+00 4.341718020E+00 7.388331365E-01 6.000328941E-01
4.920000000E+07 4.389047129E+00 2.169332375E+00 4.326333943E+00 7.362846579E-01 5.979419934E-01
