4.040000000E+07 2.792322428E+02 1.344462819E+02 2.674580930E+02 4.338417229E+01 3.588049864E+01
4.060000000E+07 2.780522262E+02 1.338917890E+02 2.663601612E+02 4.321455774E+01 3.573752718E+01
4.080000000E+07 2.768828136E+02 1.333422001E+02 2.652718903E+02 4.304638486E+01 3.559578783E+01
4.100000000E+07 2.757238592E+02 1.327974484E+02 2.641931496E+02 4.287963475E+01 3.545526423E+01
4.120000000E+07 2.745752201E+02 1.322574689E+02 2.631238114E+02 4.271428885E+01 3.531594036E+01
4.140000000E+07 2.734367558E+02 1.317221972E+02 2.620637497E+02 4.255032889E+01 3.517780041E+01
4.160000000E+07 2.723083287E+02 1.311915705E+02 2.610128411E+02 4.238773697E+01 3.504082891E+01
4.180000000E+07 2.711898031E+02 1.306655267E+02 2.599709643E+02 4.222649545E+01 3.490501062E+01
4.200000000E+07 2.700810463E+02 1.301440053E+02 2.589380002E+02 4.206658703E+01 3.477033059E+01
4.220000000E+07 2.689819278E+02 1.296269466E+02 2.579138319E+02 4.190799472E+01 3.463677415E+01
4.240000000E+07 2.678923196E+02 1.291142920E+02 2.568983443E+02 4.175070179E+01 3.450432685E+01
4.260000000E+07 2.668120958E+02 1.286059839E+02 2.558914247E+02 4.159469182E+01 3.437297451E+01
4.280000000E+07 2.657411325E+02 1.281019657E+02 2.548929621E+02 4.143994865E+01 3.424270319E+01
4.300000000E+07 2.646793087E+02 1.276021820E+02 2.539028474E+02 4.128645642E+01 3.411349918E+01
4.320000000E+07 2.636265049E+02 1.271065781E+02 2.529209737E+02 4.113419953E+01 3.398534903E+01
4.340000000E+07 2.625826039E+02 1.266151004E+02 2.519472355E+02 4.098316261E+01 3.385823948E+01
4.360000000E+07 2.615474906E+02 1.261276962E+02 2.509815296E+02 4.083333061E+01 3.373215754E+01
4.380000000E+07 2.605210519E+02 1.256443136E+02 2.500237543E+02 4.068468868E+01 3.360709041E+01
4.400000000E+07 2.595031764E+02 1.251649018E+02 2.490738095E+02 4.053722223E+01 3.348302550E+01
4.420000000E+07 2.584937553E+02 1.246894108E+02 2.481315971E+02 4.039091694E+01 3.335995047E+01
