8.000000000E+06 2.789232751E+01 6.662298823E+00 1.642275333E+01 7.677598470E+00 3.359478254E+00
8.200000000E+06 2.731051861E+01 6.526008564E+00 1.608030886E+01 7.523780695E+00 3.290311731E+00
8.400000000E+06 2.675428347E+01 6.395650046E+00 1.575295498E+01 7.376571075E+00 3.224174471E+00
8.600000000E+06 2.622192626E+01 6.270832088E+00 1.543968611E+01 7.235537349E+00 3.160865176E+00
8.800000000E+06 2.571190005E+01 6.151197760E+00 1.513958553E+01 7.100284927E+00 3.100200330E+00
9.000000000E+06 2.522279064E+01 6.036420669E+00 1.485181570E+01 6.970452810E+00 3.042012253E+00
9.200000000E+06 2.475330255E+01 5.926201730E+00 1.457560980E+01 6.845710052E+00 2.986147407E+00
9.400000000E+06 2.430224664E+01 5.820266338E+00 1.431026434E+01 6.725752649E+00 2.932464919E+00
9.600000000E+06 2.386852935E+01 5.718361880E+00 1.405513265E+01 6.610300817E+00 2.880835286E+00
9.800000000E+06 2.345114321E+01 5.620255559E+00 1.380961925E+01 6.499096598E+00 2.831139237E+00
1.000000000E+07 2.304915842E+01 5.525732462E+00 1.357317480E+01 6.391901741E+00 2.783266730E+00
1.020000000E+07 2.266171544E+01 5.434593862E+00 1.334529167E+01 6.288495831E+00 2.737116065E+00
1.040000000E+07 2.228801846E+01 5.346655703E+00 1.312550002E+01 6.188674634E+00 2.692593100E+00
1.060000000E+07 2.192732949E+01 5.261747253E+00 1.291336431E+01 6.092248615E+00 2.649610553E+00
1.080000000E+07 2.157896323E+01 5.179709915E+00 1.270848020E+01 5.999041624E+00 2.608087382E+00
1.100000000E+07 2.124228230E+01 5.100396150E+00 1.251047176E+01 5.908889721E+00 2.567948230E+00
1.120000000E+07 2.091669320E+01 5.023668521E+00 1.231898902E+01 5.821640121E+00 2.529122930E+00
1.140000000E+07 2.060164248E+01 4.949398833E+00 1.213370571E+01 5.737150251E+00 2.491546058E+00
1.160000000E+07 2.029661344E+01 4.877467367E+00 1.195431730E+01 5.655286899E+00 2.455156540E+00
1.180000000E+07 2.000112306E+01 4.807762174E+00 1.178053918E+01 5.575925450E+00 2.419897286E+00
1.200000000E+07 1.971471932E+01 4.740178455E+00 1.161210505E+01 5.498949192E+00 2.385714872E+00
1.220000000E+07 1.943697870E+01 4.674617992E+00 1.144876546E+01 5.424248698E+00 2.352559244E+00
1.240000000E+07 1.916750396E+01 4.610988633E+00 1.129028646E+01 5.351721252E+00 2.320383455E+00
1.260000000E+07 1.890592211E+01 4.549203827E+00 1.113644845E+01 5.281270342E+00 2.289143423E+00
1.280000000E+07 1.865188257E+01 4.489182197E+00 1.098704504E+01 5.212805188E+00 2.258797715E+00
1.300000000E+07 1.840505551E+01 4.430847165E+00 1.084188208E+01 5.146240322E+00 2.229307350E+00
1.320000000E+07 1.816513031E+01 4.374126587E+00 1.070077677E+01 5.081495199E+00 2.200635615E+00
1.340000000E+07 1.793181418E+01 4.318952443E+00 1.056355680E+01 5.018493842E+00 2.172747905E+00
1.360000000E+07 1.770483088E+01 4.265260538E+00 1.043005965E+01 4.957164521E+00 2.145611566E+00
1.380000000E+07 1.748391955E+01 4.212990237E+00 1.030013184E+01 4.897439455E+00 2.119195764E+00
1.400000000E+07 1.726883367E+01 4.162084220E+00 1.017362836E+01 4.839254543E+00 2.093471358E+00
1.420000000E+07 1.705934006E+01 4.112488253E+00 1.005041205E+01 4.782549112E+00 2.068410778E+00
1.440000000E+07 1.685521798E+01 4.064150985E+00 9.930353081E+00 4.727265692E+00 2.043987928E+00
1.460000000E+07 1.665625832E+01 4.017023751E+00 9.813328485E+00 4.673349799E+00 2.020178081E+00
1.480000000E+07 1.646226282E+01 3.971060406E+00 9.699221676E+00 4.620749750E+00 1.996957793E+00
1.500000000E+07 1.627304339E+01 3.926217153E+00 9.587922051E+00 4.569416474E+00 1.974304821E+00
1.520000000E+07 1.608842143E+01 3.882452399E+00 9.479324610E+00 4.519303354E+00 1.952198040E+00
1.540000000E+07 1.590822728E+01 3.839726619E+00 9.373329597E+00 4.470366071E+00 1.930617382E+00
1.560000000E+07 1.573229961E+01 3.798002222E+00 9.269842174E+00 4.422562462E+00 1.909543763E+00
1.580000000E+07 1.556048494E+01 3.757243436E+00 9.168772122E+00 4.375852391E+00 1.888959024E+00
1.600000000E+07 1.539263717E+01 3.717416201E+00 9.070033560E+00 4.330197625E+00 1.868845880E+00
1.620000000E+07 1.522861714E+01 3.678488060E+00 8.973544683E+00 4.285561725E+00 1.849187859E+00
1.640000000E+07 1.506829217E+01 3.640428071E+00 8.879227518E+00 4.241909935E+00 1.829969263E+00
1.660000000E+07 1.491153576E+01 3.603206717E+00 8.787007711E+00 4.199209090E+00 1.811175116E+00
1.680000000E+07 1.475822717E+01 3.566795823E+00 8.696814305E+00 4.157427524E+00 1.792791128E+00
1.700000000E+07 1.460825113E+01 3.531168481E+00 8.608579556E+00 4.116534984E+00 1.774803649E+00
1.720000000E+07 1.446149751E+01 3.496298978E+00 8.522238744E+00 4.076502551E+00 1.757199641E+00
1.740000000E+07 1.431786104E+01 3.462162731E+00 8.437730010E+00 4.037302568E+00 1.739966638E+00
1.760000000E+07 1.417724107E+01 3.428736225E+00 8.354994198E+00 3.998908570E+00 1.723092716E+00
1.780000000E+07 1.403954125E+01 3.395996953E+00 8.273974703E+00 3.961295222E+00 1.706566467E+00
1.800000000E+07 1.390466938E+01 3.363923364E+00 8.194617340E+00 3.924438254E+00 1.690376964E+00
1.820000000E+07 1.377253712E+01 3.332494811E+00 8.116870210E+00 3.888314412E+00 1.674513744E+00
1.840000000E+07 1.364305985E+01 3.301691508E+00 8.040683582E+00 3.852901396E+00 1.658966778E+00
1.860000000E+07 1.351615642E+01 3.271494476E+00 7.966009779E+00 3.818177820E+00 1.643726448E+00
1.880000000E+07 1.339174900E+01 3.241885513E+00 7.892803074E+00 3.784123159E+00 1.628783531E+00
1.900000000E+07 1.326976292E+01 3.212847144E+00 7.821019587E+00 3.750717707E+00 1.614129173E+00
1.920000000E+07 1.315012648E+01 3.184362595E+00 7.750617196E+00 3.717942540E+00 1.599754875E+00
1.940000000E+07 1.303277082E+01 3.156415747E+00 7.681555446E+00 3.685779470E+00 1.585652472E+00
1.960000000E+07 1.291762979E+01 3.128991112E+00 7.613795467E+00 3.654211017E+00 1.571814117E+00
1.980000000E+07 1.280463980E+01 3.102073801E+00 7.547299899E+00 3.623220367E+00 1.558232271E+00
2.000000000E+07 1.269373970E+01 3.075649490E+00 7.482032816E+00 3.592791348E+00 1.544899677E+00
2.020000000E+07 1.258487067E+01 3.049704400E+00 7.417959657E+00 3.562908391E+00 1.531809358E+00
2.040000000E+07 1.247797610E+01 3.024225269E+00 7.355047164E+00 3.533556510E+00 1.518954597E+00
2.060000000E+07 1.237300148E+01 2.999199322E+00 7.293263318E+00 3.504721269E+00 1.506328927E+00
