8.000000000E+02 1.086758944E+04 7.035680894E+03 1.399761186E+04 2.760367630E+03 2.059155486E+03
9.000000000E+02 9.833544229E+03 6.292228296E+03 1.279337909E+04 2.507938270E+03 1.859029144E+03
1.000000000E+03 9.061997294E+03 5.717848562E+03 1.160957677E+04 2.323055278E+03 1.732197175E+03
1.500000000E+03 6.328847637E+03 4.003681099E+03 8.167435694E+03 1.618525323E+03 1.198562683E+03
2.000000000E+03 4.917876999E+03 3.085165111E+03 6.298305237E+03 1.260299896E+03 9.343183157E+02
2.500000000E+03 4.048684006E+03 2.522417020E+03 5.161837269E+03 1.033533867E+03 7.648794359E+02
3.000000000E+03 3.527275666E+03 2.145614802E+03 4.389414124E+03 8.794211316E+02 6.500466441E+02
3.500000000E+03 3.056499239E+03 1.907429969E+03 3.833200922E+03 7.673129134E+02 5.665201766E+02
4.000000000E+03 2.710507428E+03 1.693539051E+03 3.438498048E+03 6.825047745E+02 5.030712554E+02
4.500000000E+03 2.440226712E+03 1.515161423E+03 3.131316858E+03 6.205585303E+02 4.550534434E+02
5.000000000E+03 2.221671230E+03 1.374857323E+03 2.839232816E+03 5.719322318E+02 4.222559769E+02
6.000000000E+03 1.888876818E+03 1.163920564E+03 2.402316538E+03 4.828054977E+02 3.556071291E+02
7.000000000E+03 1.646316412E+03 1.011589859E+03 2.089772403E+03 4.200412255E+02 3.090336178E+02
8.000000000E+03 1.461415025E+03 8.957748625E+02 1.852623141E+03 3.725611578E+02 2.738949624E+02
9.000000000E+03 1.315404511E+03 8.046192939E+02 1.665914698E+03 3.351853454E+02 2.462672302E+02
1.000000000E+04 1.196992878E+03 7.309121574E+02 1.514857737E+03 3.049318466E+02 2.239250118E+02
2.000000000E+04 6.083691113E+02 3.967749332E+02 7.976347496E+02 1.647372573E+02 1.148199626E+02
3.000000000E+04 4.212986305E+02 2.736545166E+02 5.513610253E+02 1.141587796E+02 7.926858475E+01
4.000000000E+04 3.243957195E+02 2.101128141E+02 4.239653349E+02 8.791930739E+01 6.092160947E+01
5.000000000E+04 2.647289995E+02 1.711969028E+02 3.456505156E+02 7.176537183E+01 4.962894119E+01
6.000000000E+04 2.241484041E+02 1.447851771E+02 2.924520100E+02 6.077161168E+01 4.196188667E+01
7.000000000E+04 1.946890632E+02 1.256079478E+02 2.538555497E+02 5.279905126E+01 3.641746964E+01
8.000000000E+04 1.722957900E+02 1.110349873E+02 2.245376705E+02 4.672438293E+01 3.220913800E+01
9.000000000E+04 1.546758149E+02 9.957838702E+01 2.014837471E+02 4.195399632E+01 2.887101734E+01
1.000000000E+05 1.404332300E+02 9.032870033E+01 1.828565791E+02 3.810212319E+01 2.619851516E+01
1.100000000E+05 1.286749999E+02 8.269948257E+01 1.674840121E+02 3.491363107E+01 2.400966633E+01
1.200000000E+05 1.187977395E+02 7.629567713E+01 1.545801968E+02 3.222935581E+01 2.216098184E+01
1.300000000E+05 1.103781599E+02 7.084135274E+01 1.435931223E+02 2.994280829E+01 2.056984425E+01
1.400000000E+05 1.031121618E+02 6.613796551E+01 1.341217111E+02 2.797409095E+01 1.919208962E+01
1.500000000E+05 9.677573391E+01 6.203898149E+01 1.258679357E+02 2.626037133E+01 1.799593549E+01
1.600000000E+05 9.119959734E+01 5.843383303E+01 1.186066382E+02 2.475262461E+01 1.695194551E+01
