1.100000000E+05 3.092000000E+01 4.400228095E-02 7.655453515E-02 1.983680223E-01 9.409740424E-03 1.617817020E-02
1.100000000E+05 3.144000000E+01 4.154526661E-02 7.189743789E-02 1.853131050E-01 8.291449925E-03 1.465416879E-02
1.100000000E+05 3.196000000E+01 3.930289395E-02 6.767521130E-02 1.735695777E-01 7.324694244E-03 1.331253552E-02
1.100000000E+05 3.248000000E+01 5.541987218E-02 9.497230046E-02 2.424603167E-01 9.650104528E-03 1.804247006E-02
1.100000000E+05 3.300000000E+01 5.362151533E-02 9.147576444E-02 2.325346698E-01 8.728681240E-03 1.679378552E-02
1.100000000E+05 3.489598000E+01 4.798080855E-02 8.067421909E-02 2.023721389E-01 6.137414683E-03 1.314066806E-02
1.100000000E+05 3.690090000E+01 4.301652558E-02 7.144309825E-02 1.772972752E-01 4.295989928E-03 1.033672004E-02
1.100000000E+05 3.902100000E+01 3.833153076E-02 6.302138976E-02 1.550531085E-01 2.969331410E-03 8.109807001E-03
1.100000000E+05 4.126292000E+01 3.372646503E-02 5.500875518E-02 1.344138370E-01 2.013154753E-03 6.304830856E-03
1.100000000E+05 4.363364000E+01 2.921143169E-02 4.736171124E-02 1.151035836E-01 1.334863834E-03 4.842464289E-03
1.100000000E+05 4.614057000E+01 2.492986452E-02 4.025772294E-02 9.742466394E-02 8.669238445E-04 3.678102889E-03
1.100000000E+05 4.879153000E+01 2.104141491E-02 3.390432234E-02 8.177858393E-02 5.541522884E-04 2.773068128E-03
1.100000000E+05 5.159480000E+01 1.764163435E-02 2.841314347E-02 6.835802894E-02 3.509107602E-04 2.084449664E-03
1.100000000E+05 5.455913000E+01 1.475227213E-02 2.378702270E-02 5.711449632E-02 2.216847049E-04 1.568269338E-03
1.100000000E+05 5.769377000E+01 1.233650991E-02 1.994443757E-02 4.781421710E-02 1.406249507E-04 1.183871338E-03
1.100000000E+05 6.100851000E+01 1.032641618E-02 1.676171856E-02 4.013564036E-02 9.003693689E-05 8.971816460E-04
1.100000000E+05 6.451369000E+01 8.657083004E-03 1.412576619E-02 3.379185988E-02 5.844472599E-05 6.825549380E-04
