3.660000000E+07 2.455373747E+03 4.462093118E+03 2.261519524E+03 3.044398930E+03 6.898251606E+01
3.680000000E+07 2.444143473E+03 4.442528505E+03 2.252185382E+03 3.031371900E+03 6.878031220E+01
3.700000000E+07 2.433022670E+03 4.423149730E+03 2.242936480E+03 3.018466104E+03 6.857892918E+01
3.720000000E+07 2.422009706E+03 4.403954075E+03 2.233771609E+03 3.005679807E+03 6.837836992E+01
3.740000000E+07 2.411102982E+03 4.384938879E+03 2.224689585E+03 2.993011307E+03 6.817863709E+01
3.760000000E+07 2.400450567E+03 4.366400412E+03 2.215853064E+03 2.980988504E+03 6.857415946E+01
3.780000000E+07 2.389752954E+03 4.347740961E+03 2.206934712E+03 2.968555327E+03 6.838014761E+01
3.800000000E+07 2.379156933E+03 4.329254213E+03 2.198095747E+03 2.956234904E+03 6.818689148E+01
3.820000000E+07 2.368661028E+03 4.310937705E+03 2.189335071E+03 2.944025657E+03 6.799439285E+01
3.840000000E+07 2.358263790E+03 4.292789026E+03 2.180651608E+03 2.931926041E+03 6.780265338E+01
3.860000000E+07 2.347963800E+03 4.274805806E+03 2.172044303E+03 2.919934539E+03 6.761167453E+01
3.880000000E+07 2.337759666E+03 4.256985721E+03 2.163512116E+03 2.908049661E+03 6.742145762E+01
3.900000000E+07 2.327650023E+03 4.239326495E+03 2.155054031E+03 2.896269947E+03 6.723200381E+01
3.920000000E+07 2.317633531E+03 4.221825890E+03 2.146669050E+03 2.884593962E+03 6.704331410E+01
3.940000000E+07 2.307708878E+03 4.204481713E+03 2.138356190E+03 2.873020300E+03 6.685538935E+01
3.960000000E+07 2.297874773E+03 4.187291811E+03 2.130114490E+03 2.861547579E+03 6.666823030E+01
3.980000000E+07 2.288129954E+03 4.170254071E+03 2.121943003E+03 2.850174441E+03 6.648183752E+01
4.000000000E+07 2.278473180E+03 4.153366421E+03 2.113840803E+03 2.838899558E+03 6.629621146E+01
4.020000000E+07 2.268903233E+03 4.136626823E+03 2.105806975E+03 2.827721620E+03 6.611135245E+01
4.040000000E+07 2.259418918E+03 4.120033280E+03 2.097840626E+03 2.816639343E+03 6.592726067E+01
4.060000000E+07 2.250019065E+03 4.103583830E+03 2.089940876E+03 2.805651467E+03 6.574393621E+01
4.080000000E+07 2.240702520E+03 4.087276547E+03 2.082106861E+03 2.794756754E+03 6.556137902E+01
4.100000000E+07 2.231468154E+03 4.071109539E+03 2.074337732E+03 2.783953986E+03 6.537958893E+01
4.120000000E+07 2.222314860E+03 4.055080949E+03 2.066632655E+03 2.773241971E+03 6.519856568E+01
4.140000000E+07 2.213241546E+03 4.039188953E+03 2.058990811E+03 2.762619532E+03 6.501830888E+01
4.160000000E+07 2.204247145E+03 4.023431759E+03 2.051411395E+03 2.752085517E+03 6.483881805E+01
4.180000000E+07 2.195330606E+03 4.007807607E+03 2.043893615E+03 2.741638793E+03 6.466009261E+01
4.200000000E+07 2.186490897E+03 3.992314767E+03 2.036436694E+03 2.731278247E+03 6.448213185E+01
4.220000000E+07 2.177727006E+03 3.976951543E+03 2.029039868E+03 2.721002783E+03 6.430493501E+01
4.240000000E+07 2.169037937E+03 3.961716263E+03 2.021702385E+03 2.710811327E+03 6.412850120E+01
4.260000000E+07 2.160422715E+03 3.946607289E+03 2.014423507E+03 2.700702821E+03 6.395282946E+01
4.280000000E+07 2.151880377E+03 3.931623008E+03 2.007202508E+03 2.690676225E+03 6.377791872E+01
4.300000000E+07 2.143409981E+03 3.916761837E+03 2.000038673E+03 2.680730519E+03 6.360376786E+01
4.320000000E+07 2.135010600E+03 3.902022220E+03 1.992931301E+03 2.670864698E+03 6.343037564E+01
4.340000000E+07 2.126681323E+03 3.887402625E+03 1.985879702E+03 2.661077774E+03 6.325774077E+01
4.360000000E+07 2.118421254E+03 3.872901549E+03 1.978883196E+03 2.651368776E+03 6.308586186E+01
4.380000000E+07 2.110340845E+03 3.858739923E+03 1.972063079E+03 2.642131388E+03 6.336892434E+01
4.400000000E+07 2.102217398E+03 3.844473131E+03 1.965175683E+03 2.632578381E+03 6.320137705E+01
4.420000000E+07 2.094160544E+03 3.830320455E+03 1.958341388E+03 2.623100410E+03 6.303453293E+01
4.440000000E+07 2.086169448E+03 3.816280489E+03 1.951559559E+03 2.613696566E+03 6.286839031E+01
4.460000000E+07 2.078243289E+03 3.802351851E+03 1.944829569E+03 2.604365955E+03 6.270294748E+01
4.480000000E+07 2.070381257E+03 3.788533181E+03 1.938150805E+03 2.595107698E+03 6.253820270E+01
4.500000000E+07 2.062582560E+03 3.774823141E+03 1.931522661E+03 2.585920929E+03 6.237415419E+01
4.520000000E+07 2.054846416E+03 3.761220418E+03 1.924944540E+03 2.576804799E+03 6.221080013E+01
4.540000000E+07 2.047172056E+03 3.747723717E+03 1.918415859E+03 2.567758469E+03 6.204813866E+01
4.560000000E+07 2.039558727E+03 3.734331766E+03 1.911936038E+03 2.558781117E+03 6.188616790E+01
4.580000000E+07 2.032005684E+03 3.721043314E+03 1.905504513E+03 2.549871931E+03 6.172488593E+01
4.600000000E+07 2.024512198E+03 3.707857129E+03 1.899120723E+03 2.541030113E+03 6.156429079E+01
4.620000000E+07 2.017077550E+03 3.694772000E+03 1.892784120E+03 2.532254880E+03 6.140438051E+01
4.640000000E+07 2.009701032E+03 3.681786732E+03 1.886494161E+03 2.523545457E+03 6.124515305E+01
