2.420000000E+07 1.074478351E+01 2.609650587E+00 6.328362098E+00 3.051207420E+00 1.308019764E+00
2.440000000E+07 1.066843623E+01 2.591409348E+00 6.283534271E+00 3.030198213E+00 1.298857711E+00
2.460000000E+07 1.059323528E+01 2.573439211E+00 6.239377146E+00 3.009497330E+00 1.289831649E+00
2.480000000E+07 1.051915445E+01 2.555734028E+00 6.195875446E+00 2.989097856E+00 1.280938504E+00
2.500000000E+07 1.044616836E+01 2.538287837E+00 6.153014358E+00 2.968993086E+00 1.272175289E+00
2.520000000E+07 1.037425235E+01 2.521094854E+00 6.110779518E+00 2.949176514E+00 1.263539111E+00
2.540000000E+07 1.030338256E+01 2.504149470E+00 6.069156996E+00 2.929641825E+00 1.255027161E+00
2.560000000E+07 1.023353579E+01 2.487446243E+00 6.028133273E+00 2.910382893E+00 1.246636716E+00
2.580000000E+07 1.016468957E+01 2.470979890E+00 5.987695232E+00 2.891393769E+00 1.238365131E+00
2.600000000E+07 1.009682206E+01 2.454745284E+00 5.947830140E+00 2.872668675E+00 1.230209837E+00
2.620000000E+07 1.002991208E+01 2.438737445E+00 5.908525635E+00 2.854202001E+00 1.222168343E+00
2.640000000E+07 9.963939063E+00 2.422951538E+00 5.869769713E+00 2.835988296E+00 1.214238226E+00
2.660000000E+07 9.898883015E+00 2.407382866E+00 5.831550712E+00 2.818022264E+00 1.206417134E+00
2.680000000E+07 9.834724531E+00 2.392026865E+00 5.793857305E+00 2.800298756E+00 1.198702781E+00
2.700000000E+07 9.771444749E+00 2.376879099E+00 5.756678482E+00 2.782812770E+00 1.191092946E+00
2.720000000E+07 9.709025338E+00 2.361935258E+00 5.720003544E+00 2.765559439E+00 1.183585469E+00
2.740000000E+07 9.647448483E+00 2.347191149E+00 5.683822090E+00 2.748534032E+00 1.176178250E+00
2.760000000E+07 9.586696859E+00 2.332642697E+00 5.648124005E+00 2.731731946E+00 1.168869246E+00
2.780000000E+07 9.526753620E+00 2.318285938E+00 5.612899454E+00 2.715148703E+00 1.161656473E+00
2.800000000E+07 9.467602380E+00 2.304117014E+00 5.578138868E+00 2.698779947E+00 1.154537997E+00
2.820000000E+07 9.409227197E+00 2.290132173E+00 5.543832938E+00 2.682621435E+00 1.147511938E+00
2.840000000E+07 9.351612563E+00 2.276327763E+00 5.509972605E+00 2.666669041E+00 1.140576466E+00
2.860000000E+07 9.294743381E+00 2.262700229E+00 5.476549053E+00 2.650918745E+00 1.133729799E+00
2.880000000E+07 9.238604960E+00 2.249246112E+00 5.443553699E+00 2.635366633E+00 1.126970203E+00
2.900000000E+07 9.183182988E+00 2.235962040E+00 5.410978184E+00 2.620008891E+00 1.120295989E+00
2.920000000E+07 9.128463540E+00 2.222844731E+00 5.378814371E+00 2.604841807E+00 1.113705511E+00
2.940000000E+07 9.074433045E+00 2.209890988E+00 5.347054330E+00 2.589861761E+00 1.107197167E+00
2.960000000E+07 9.021078288E+00 2.197097697E+00 5.315690342E+00 2.575065227E+00 1.100769396E+00
2.980000000E+07 8.968386395E+00 2.184461823E+00 5.284714882E+00 2.560448770E+00 1.094420675E+00
3.000000000E+07 8.916344811E+00 2.171980406E+00 5.254120613E+00 2.546009035E+00 1.088149521E+00
3.020000000E+07 8.864941314E+00 2.159650564E+00 5.223900392E+00 2.531742758E+00 1.081954489E+00
3.040000000E+07 8.814163976E+00 2.147469484E+00 5.194047247E+00 2.517646753E+00 1.075834169E+00
3.060000000E+07 8.764001178E+00 2.135434426E+00 5.164554386E+00 2.503717911E+00 1.069787186E+00
3.080000000E+07 8.714441584E+00 2.123542716E+00 5.135415184E+00 2.489953203E+00 1.063812199E+00
3.100000000E+07 8.665474144E+00 2.111791746E+00 5.106623178E+00 2.476349670E+00 1.057907901E+00
3.120000000E+07 8.617088077E+00 2.100178972E+00 5.078172065E+00 2.462904428E+00 1.052073016E+00
3.140000000E+07 8.569272859E+00 2.088701911E+00 5.050055693E+00 2.449614658E+00 1.046306298E+00
3.160000000E+07 8.522018225E+00 2.077358141E+00 5.022268061E+00 2.436477613E+00 1.040606532E+00
3.180000000E+07 8.475314162E+00 2.066145296E+00 4.994803310E+00 2.423490608E+00 1.034972533E+00
3.200000000E+07 8.429150898E+00 2.055061070E+00 4.967655726E+00 2.410651025E+00 1.029403142E+00
3.220000000E+07 8.383518882E+00 2.044103207E+00 4.940819725E+00 2.397956302E+00 1.023897228E+00
3.240000000E+07 8.338408799E+00 2.033269509E+00 4.914289856E+00 2.385403940E+00 1.018453689E+00
3.260000000E+07 8.293811549E+00 2.022557824E+00 4.888060798E+00 2.372991499E+00 1.013071445E+00
3.280000000E+07 8.249718251E+00 2.011966054E+00 4.862127354E+00 2.360716595E+00 1.007749443E+00
3.300000000E+07 8.206120217E+00 2.001492149E+00 4.836484443E+00 2.348576894E+00 1.002486655E+00
3.320000000E+07 8.163008974E+00 1.991134103E+00 4.811127105E+00 2.336570121E+00 9.972820745E-01
3.340000000E+07 8.120376233E+00 1.980889961E+00 4.786050495E+00 2.324694049E+00 9.921347196E-01
