3.100000000E+07 3.585273439E+02 1.745760311E+02 3.523652964E+02 5.704270548E+01 4.752539964E+01
3.120000000E+07 3.564901420E+02 1.735809309E+02 3.503179711E+02 5.672262732E+01 4.725215907E+01
3.140000000E+07 3.544778021E+02 1.725982001E+02 3.482966606E+02 5.640655865E+01 4.698240132E+01
3.160000000E+07 3.524898575E+02 1.716276010E+02 3.463008533E+02 5.609442105E+01 4.671605735E+01
3.180000000E+07 3.505258537E+02 1.706689016E+02 3.443300513E+02 5.578613824E+01 4.645305999E+01
3.200000000E+07 3.485853475E+02 1.697218765E+02 3.423837695E+02 5.548163592E+01 4.619334384E+01
3.220000000E+07 3.466679062E+02 1.687863054E+02 3.404615357E+02 5.518084169E+01 4.593684523E+01
3.240000000E+07 3.447731086E+02 1.678619740E+02 3.385628899E+02 5.488368508E+01 4.568350215E+01
3.260000000E+07 3.429005434E+02 1.669486734E+02 3.366873840E+02 5.459009739E+01 4.543325421E+01
3.280000000E+07 3.410498097E+02 1.660461999E+02 3.348345815E+02 5.430001175E+01 4.518604262E+01
3.300000000E+07 3.392205159E+02 1.651543547E+02 3.330040566E+02 5.401336289E+01 4.494181003E+01
3.320000000E+07 3.374122802E+02 1.642729441E+02 3.311953948E+02 5.373008727E+01 4.470050061E+01
3.340000000E+07 3.356247299E+02 1.634017794E+02 3.294081918E+02 5.345012290E+01 4.446205993E+01
3.360000000E+07 3.338575012E+02 1.625406761E+02 3.276420534E+02 5.317340936E+01 4.422643492E+01
3.380000000E+07 3.321102390E+02 1.616894545E+02 3.258965952E+02 5.289988773E+01 4.399357385E+01
3.400000000E+07 3.303825962E+02 1.608479390E+02 3.241714421E+02 5.262950047E+01 4.376342627E+01
3.420000000E+07 3.286742346E+02 1.600159585E+02 3.224662287E+02 5.236219156E+01 4.353594300E+01
3.440000000E+07 3.269848228E+02 1.591933456E+02 3.207805977E+02 5.209790623E+01 4.331107601E+01
3.460000000E+07 3.253140381E+02 1.583799374E+02 3.191142014E+02 5.183659112E+01 4.308877851E+01
3.480000000E+07 3.236615646E+02 1.575755742E+02 3.174666995E+02 5.157819408E+01 4.286900479E+01
3.500000000E+07 3.220270936E+02 1.567801006E+02 3.158377605E+02 5.132266422E+01 4.265171026E+01
