4.160000000E+07 1.207938206E+03 1.215990616E+03 8.773072289E+02 1.413633778E+03 3.168491938E+01
4.180000000E+07 1.203032116E+03 1.211225477E+03 8.740077933E+02 1.408217121E+03 3.158617764E+01
4.200000000E+07 1.198168474E+03 1.206500667E+03 8.707355545E+02 1.402845513E+03 3.148798671E+01
4.220000000E+07 1.193346719E+03 1.201815662E+03 8.674901659E+02 1.397518379E+03 3.139034330E+01
4.240000000E+07 1.188566299E+03 1.197169946E+03 8.642712864E+02 1.392235150E+03 3.129324409E+01
4.260000000E+07 1.183826672E+03 1.192563013E+03 8.610785813E+02 1.386995270E+03 3.119668580E+01
4.280000000E+07 1.179127305E+03 1.187994363E+03 8.579117211E+02 1.381798190E+03 3.110066514E+01
4.300000000E+07 1.174467675E+03 1.183463508E+03 8.547703822E+02 1.376643373E+03 3.100517884E+01
4.320000000E+07 1.169847267E+03 1.178969968E+03 8.516542467E+02 1.371530290E+03 3.091022365E+01
4.340000000E+07 1.165265577E+03 1.174513268E+03 8.485630015E+02 1.366458420E+03 3.081579630E+01
4.360000000E+07 1.160722108E+03 1.170092945E+03 8.454963393E+02 1.361427252E+03 3.072189357E+01
