1.800000000E+02 3.377910949E+05 3.650065753E+05 2.462428743E+05 3.524963384E+05 0.000000000E+00
2.000000000E+02 3.160724880E+05 3.437467779E+05 2.350921507E+05 3.446570868E+05 0.000000000E+00
2.500000000E+02 2.727733716E+05 2.993183308E+05 2.095593373E+05 3.185519397E+05 0.000000000E+00
3.000000000E+02 2.400694123E+05 2.654518551E+05 1.887834311E+05 2.929337049E+05 0.000000000E+00
3.500000000E+02 2.148395273E+05 2.386465190E+05 1.716292528E+05 2.693530297E+05 0.000000000E+00
4.000000000E+02 1.946806433E+05 2.171441152E+05 1.574680804E+05 2.491760162E+05 0.000000000E+00
4.500000000E+02 1.781826047E+05 1.993707950E+05 1.455984793E+05 2.315001038E+05 0.000000000E+00
5.000000000E+02 1.643948490E+05 1.844887036E+05 1.355020797E+05 2.161549489E+05 0.000000000E+00
5.390000000E+02 1.550895712E+05 1.744563858E+05 1.286236008E+05 2.055754145E+05 0.000000000E+00
5.400000000E+02 1.549216244E+05 1.742078426E+05 1.284513175E+05 2.052962994E+05 0.000000000E+00
6.000000000E+02 1.427749259E+05 1.608921006E+05 1.192495306E+05 1.909751801E+05 1.803952875E+02
7.000000000E+02 1.264730113E+05 1.430206830E+05 1.067272401E+05 1.712566064E+05 5.520609238E+02
8.000000000E+02 1.136945237E+05 1.289871338E+05 9.676434145E+04 1.554189893E+05 8.500619097E+02
9.000000000E+02 1.034143581E+05 1.176013741E+05 8.863798361E+04 1.424194453E+05 1.062868804E+03
1.000000000E+03 9.499498607E+04 1.081909786E+05 8.186985058E+04 1.315374324E+05 1.208444342E+03
1.500000000E+03 6.813945251E+04 7.819017568E+04 5.988692255E+04 9.607165131E+04 1.438186887E+03
2.000000000E+03 5.362471959E+04 6.176113686E+04 4.771603316E+04 7.635777482E+04 1.380702238E+03
2.500000000E+03 4.440544767E+04 5.134572754E+04 3.988010050E+04 6.370100932E+04 1.278991762E+03
3.000000000E+03 3.802713163E+04 4.407708100E+04 3.439296551E+04 5.484627508E+04 1.178455799E+03
3.500000000E+03 3.334242572E+04 3.871314942E+04 3.031508585E+04 4.827035407E+04 1.088567538E+03
4.000000000E+03 2.975062425E+04 3.458395201E+04 2.715564468E+04 4.318263775E+04 1.010204669E+03
4.500000000E+03 2.690973058E+04 3.130198108E+04 2.463178640E+04 3.912329332E+04 9.421553515E+02
5.000000000E+03 2.460858195E+04 2.862854982E+04 2.256639499E+04 3.580312264E+04 8.828603470E+02
6.000000000E+03 2.106862859E+04 2.453561871E+04 1.938147729E+04 3.068410731E+04 7.850180062E+02
7.000000000E+03 1.843828719E+04 2.153015459E+04 1.703397640E+04 2.691279073E+04 7.078457728E+02
8.000000000E+03 1.641541417E+04 1.920171394E+04 1.522710790E+04 2.401322254E+04 6.454669755E+02
9.000000000E+03 1.481174734E+04 1.734695256E+04 1.378846952E+04 2.171079762E+04 5.939774173E+02
1.000000000E+04 1.350781443E+04 1.583560977E+04 1.261194485E+04 1.983605468E+04 5.507040844E+02
2.000000000E+04 7.373981439E+03 8.680535353E+03 6.991301101E+03 1.084563348E+04 3.463687037E+02
3.000000000E+04 5.144762978E+03 6.074198074E+03 4.915619305E+03 7.599329633E+03 2.521693356E+02
4.000000000E+04 3.980317474E+03 4.708466642E+03 3.822257603E+03 5.895178073E+03 2.004052977E+02
5.000000000E+04 3.259808248E+03 3.861606235E+03 3.141917826E+03 4.837548513E+03 1.673167295E+02
6.000000000E+04 2.767950792E+03 3.282574615E+03 2.675532430E+03 4.113917524E+03 1.441942486E+02
7.000000000E+04 2.409810905E+03 2.860429012E+03 2.334815475E+03 3.586091250E+03 1.270501894E+02
8.000000000E+04 2.136843613E+03 2.538343665E+03 2.074420991E+03 3.183217554E+03 1.137910219E+02
9.000000000E+04 1.921571710E+03 2.284113663E+03 1.868593218E+03 2.865106779E+03 1.032047996E+02
1.000000000E+05 1.747250362E+03 2.078089629E+03 1.701589672E+03 2.607240444E+03 9.454220996E+01
1.100000000E+05 1.603077160E+03 1.907583126E+03 1.563228451E+03 2.393774835E+03 8.731221282E+01
1.200000000E+05 1.481761927E+03 1.764024797E+03 1.446624061E+03 2.214006666E+03 8.117938348E+01
1.300000000E+05 1.378202520E+03 1.641413092E+03 1.346948494E+03 2.060437752E+03 7.590645393E+01
1.400000000E+05 1.288719085E+03 1.535416424E+03 1.260713327E+03 1.927654752E+03 7.132065318E+01
1.500000000E+05 1.210589163E+03 1.442827998E+03 1.185333493E+03 1.811649075E+03 6.729305990E+01
1.600000000E+05 1.141754141E+03 1.361221571E+03 1.118851485E+03 1.709387285E+03 6.372543670E+01
1.700000000E+05 1.080627723E+03 1.288726700E+03 1.059757038E+03 1.618530439E+03 6.054164988E+01
1.800000000E+05 1.025967344E+03 1.223877680E+03 1.006865846E+03 1.537245854E+03 5.768142504E+01
1.900000000E+05 9.767854205E+02 1.165509159E+03 9.592355134E+02 1.464074739E+03 5.509683382E+01
2.000000000E+05 9.322870561E+02 1.112682833E+03 9.161068702E+02 1.397843703E+03 5.274900146E+01
