1.08085959e+02 	4.68452846e+00 	1.23111689e-01 	1.23111689e-01 	9.27367000e-02 	8.97145721e-02 	8.97145721e-02 	8.59919197e-02 	7.99372568e-02 	7.99372568e-02 	6.63606453e-02 	5.93862439e-02 	5.93862439e-02 	6.01272149e-02 	5.55721811e-02 	5.55721811e-02 	5.12265384e-02 	4.62311059e-02 	4.62311059e-02 	2.67693820e-02 	1.86906196e-02 	1.86906196e-02 	1.66581958e-02 	8.10150021e-03 	1.06311056e-02 	1.06311056e-02 	9.56323026e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	4.91243739e+00 	1.18301801e-01 	1.18301801e-01 	8.95285131e-02 	8.66809944e-02 	8.66809944e-02 	8.31258527e-02 	7.73737527e-02 	7.73737527e-02 	6.43912139e-02 	5.77185938e-02 	5.77185938e-02 	5.84418133e-02 	5.40636988e-02 	5.40636988e-02 	4.98712456e-02 	4.50551477e-02 	4.50551477e-02 	2.61418175e-02 	1.83226829e-02 	1.83226829e-02 	1.63436240e-02 	7.98170258e-03 	1.04848514e-02 	1.04848514e-02 	9.43902389e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	5.14964746e+00 	1.13557482e-01 	1.13557482e-01 	8.63426691e-02 	8.36649995e-02 	8.36649995e-02 	8.02743197e-02 	7.48184026e-02 	7.48184026e-02 	6.24209640e-02 	5.60462340e-02 	5.60462340e-02 	5.67515223e-02 	5.25488196e-02 	5.25488196e-02 	4.85087946e-02 	4.38711602e-02 	4.38711602e-02 	2.55080692e-02 	1.79490189e-02 	1.79490189e-02 	1.60237728e-02 	7.85915573e-03 	1.03350176e-02 	1.03350176e-02 	9.31163672e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	5.39653826e+00 	1.08884663e-01 	1.08884663e-01 	8.31834361e-02 	8.06706408e-02 	8.06706408e-02 	7.74411556e-02 	7.22746336e-02 	7.22746336e-02 	6.04524765e-02 	5.43712912e-02 	5.43712912e-02 	5.50584893e-02 	5.10294266e-02 	5.10294266e-02 	4.71408463e-02 	4.26805388e-02 	4.26805388e-02 	2.48688241e-02 	1.75699469e-02 	1.75699469e-02 	1.56988975e-02 	7.73391782e-03 	1.01816622e-02 	1.01816622e-02 	9.18110996e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	5.65350486e+00 	1.04289063e-01 	1.04289063e-01 	8.00550494e-02 	7.77019581e-02 	7.77019581e-02 	7.46301928e-02 	6.97458943e-02 	6.97458943e-02 	5.84883827e-02 	5.26959533e-02 	5.26959533e-02 	5.33649235e-02 	4.95074669e-02 	4.95074669e-02 	4.57691249e-02 	4.14847414e-02 	4.14847414e-02 	2.42248099e-02 	1.71858164e-02 	1.71858164e-02 	1.53692796e-02 	7.60605834e-03 	1.00248574e-02 	1.00248574e-02 	9.04749694e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	5.92095847e+00 	9.97761687e-02 	9.97761687e-02 	7.69616892e-02 	7.47629571e-02 	7.47629571e-02 	7.18452418e-02 	6.72356380e-02 	6.72356380e-02 	5.65313526e-02 	5.10224601e-02 	5.10224601e-02 	5.16730875e-02 	4.79849451e-02 	4.79849451e-02 	4.43954125e-02 	4.02852841e-02 	4.02852841e-02 	2.35767930e-02 	1.67970062e-02 	1.67970062e-02 	1.50352272e-02 	7.47565848e-03 	9.86469024e-03 	9.86469024e-03 	8.91086368e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	6.19932707e+00 	9.53511978e-02 	9.53511978e-02 	7.39074595e-02 	7.18575887e-02 	7.18575887e-02 	6.90900722e-02 	6.47473060e-02 	6.47473060e-02 	5.45840830e-02 	4.93530941e-02 	4.93530941e-02 	4.99852878e-02 	4.64639145e-02 	4.64639145e-02 	4.30215421e-02 	3.90837355e-02 	3.90837355e-02 	2.29255760e-02 	1.64039250e-02 	1.64039250e-02 	1.46970752e-02 	7.34281154e-03 	9.70126291e-03 	9.70126291e-03 	8.77128952e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	6.48905610e+00 	9.10190780e-02 	9.10190780e-02 	7.08963658e-02 	6.89897287e-02 	6.89897287e-02 	6.63683925e-02 	6.22843096e-02 	6.22843096e-02 	5.26492845e-02 	4.76901704e-02 	4.76901704e-02 	4.83038642e-02 	4.49464690e-02 	4.49464690e-02 	4.16493900e-02 	3.78817110e-02 	3.78817110e-02 	2.22719961e-02 	1.60070105e-02 	1.60070105e-02 	1.43551842e-02 	7.20762321e-03 	9.53469339e-03 	9.53469339e-03 	8.62886756e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	6.79060920e+00 	8.67844194e-02 	8.67844194e-02 	6.79322943e-02 	6.61631565e-02 	6.61631565e-02 	6.36838308e-02 	5.98500125e-02 	5.98500125e-02 	5.07296676e-02 	4.60360254e-02 	4.60360254e-02 	4.66311790e-02 	4.34347331e-02 	4.34347331e-02 	4.02808677e-02 	3.66808663e-02 	3.66808663e-02 	2.16169214e-02 	1.56067284e-02 	1.56067284e-02 	1.40099412e-02 	7.07021184e-03 	9.36511588e-03 	9.36511588e-03 	8.48370518e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	7.10446891e+00 	8.26514929e-02 	8.26514929e-02 	6.50189902e-02 	6.33815351e-02 	6.33815351e-02 	6.10399147e-02 	5.74477127e-02 	5.74477127e-02 	4.88279295e-02 	4.43930060e-02 	4.43930060e-02 	4.49696055e-02 	4.19308525e-02 	4.19308525e-02 	3.89179132e-02 	3.54828897e-02 	3.54828897e-02 	2.09612478e-02 	1.52035717e-02 	1.52035717e-02 	1.36617577e-02 	6.93070857e-03 	9.19268113e-03 	9.19268113e-03 	8.33592440e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	7.43113749e+00 	7.86242094e-02 	7.86242094e-02 	6.21600381e-02 	6.06483914e-02 	6.06483914e-02 	5.84400530e-02 	5.50806246e-02 	5.50806246e-02 	4.69467394e-02 	4.27634570e-02 	4.27634570e-02 	4.33215160e-02 	4.04369830e-02 	4.04369830e-02 	3.75624819e-02 	3.42894952e-02 	3.42894952e-02 	2.03058959e-02 	1.47980594e-02 	1.47980594e-02 	1.33110699e-02 	6.78925745e-03 	9.01755675e-03 	9.01755675e-03 	8.18566224e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	7.77113766e+00 	7.47061024e-02 	7.47061024e-02 	5.93588426e-02 	5.79670965e-02 	5.79670965e-02 	5.58875163e-02 	5.27518616e-02 	5.27518616e-02 	4.50887245e-02 	4.11497095e-02 	4.11497095e-02 	4.16892694e-02 	3.89552799e-02 	3.89552799e-02 	3.62165366e-02 	3.31024137e-02 	3.31024137e-02 	1.96518062e-02 	1.43907348e-02 	1.43907348e-02 	1.29583367e-02 	6.64601544e-03 	8.83992734e-03 	8.83992734e-03 	8.03307095e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	8.12501350e+00 	7.09003137e-02 	7.09003137e-02 	5.66186101e-02 	5.53408479e-02 	5.53408479e-02 	5.33854196e-02 	5.04644185e-02 	5.04644185e-02 	4.32564553e-02 	3.95540680e-02 	3.95540680e-02 	4.00751985e-02 	3.74878864e-02 	3.74878864e-02 	3.48820375e-02 	3.19233844e-02 	3.19233844e-02 	1.89999355e-02 	1.39821637e-02 	1.39821637e-02 	1.26040387e-02 	6.50115234e-03 	8.65999456e-03 	8.65999456e-03 	7.87831820e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	8.49333129e+00 	6.72095814e-02 	6.72095814e-02 	5.39423322e-02 	5.27726525e-02 	5.27726525e-02 	5.09367056e-02 	4.82211557e-02 	4.82211557e-02 	4.14524314e-02 	3.79787981e-02 	3.79787981e-02 	3.84815973e-02 	3.60369225e-02 	3.60369225e-02 	3.35609317e-02 	3.07541463e-02 	3.07541463e-02 	1.83512522e-02 	1.35729324e-02 	1.35729324e-02 	1.22486768e-02 	6.35485060e-03 	8.47797710e-03 	8.47797710e-03 	7.72158713e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	8.87668041e+00 	6.36362317e-02 	6.36362317e-02 	5.13327707e-02 	5.02653108e-02 	5.02653108e-02 	4.85441289e-02 	4.60247833e-02 	4.60247833e-02 	3.96790679e-02 	3.64261137e-02 	3.64261137e-02 	3.69107087e-02 	3.46044728e-02 	3.46044728e-02 	3.22551430e-02 	2.95964285e-02 	2.95964285e-02 	1.77067312e-02 	1.31636455e-02 	1.31636455e-02 	1.18927700e-02 	6.20730506e-03 	8.29411053e-03 	8.29411053e-03 	7.56307636e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	9.27567431e+00 	6.01821736e-02 	6.01821736e-02 	4.87924442e-02 	4.78214029e-02 	4.78214029e-02 	4.62102420e-02 	4.38778464e-02 	4.38778464e-02 	3.79386816e-02 	3.48981649e-02 	3.48981649e-02 	3.53647113e-02 	3.31925755e-02 	3.31925755e-02 	3.09665608e-02 	2.84519410e-02 	2.84519410e-02 	1.70673492e-02 	1.27549231e-02 	1.27549231e-02 	1.15368536e-02 	6.05872260e-03 	8.10864703e-03 	8.10864703e-03 	7.40299988e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	9.69095145e+00 	5.68488968e-02 	5.68488968e-02 	4.63236167e-02 	4.54432762e-02 	4.54432762e-02 	4.39373828e-02 	4.17827122e-02 	4.17827122e-02 	3.62334784e-02 	3.33970256e-02 	3.33970256e-02 	3.38457075e-02 	3.18032106e-02 	3.18032106e-02 	2.96970301e-02 	2.73223654e-02 	2.73223654e-02 	1.64340793e-02 	1.23473985e-02 	1.23473985e-02 	1.11814769e-02 	5.90932165e-03 	7.92185497e-03 	7.92185497e-03 	7.24158683e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.01231764e+01 	5.36374732e-02 	5.36374732e-02 	4.39282883e-02 	4.31330348e-02 	4.31330348e-02 	4.17276636e-02 	3.97415577e-02 	3.97415577e-02 	3.45655411e-02 	3.19246823e-02 	3.19246823e-02 	3.23557121e-02 	3.04382889e-02 	3.04382889e-02 	2.84483405e-02 	2.62093454e-02 	2.62093454e-02 	1.58078861e-02 	1.19417149e-02 	1.19417149e-02 	1.08272008e-02 	5.75933169e-03 	7.73401845e-03 	7.73401845e-03 	7.07908120e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.05730407e+01 	5.05485612e-02 	5.05485612e-02 	4.16081880e-02 	4.08925310e-02 	4.08925310e-02 	3.95829619e-02 	3.77563596e-02 	3.77563596e-02 	3.29368182e-02 	3.04830228e-02 	3.04830228e-02 	3.08966404e-02 	2.90996414e-02 	2.90996414e-02 	2.72222170e-02 	2.51144776e-02 	2.51144776e-02 	1.51897203e-02 	1.15385224e-02 	1.15385224e-02 	1.04745956e-02 	5.60899258e-03 	7.54543668e-03 	7.54543668e-03 	6.91574145e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.10412644e+01 	4.75824136e-02 	4.75824136e-02 	3.93647691e-02 	3.87233590e-02 	3.87233590e-02 	3.75049138e-02 	3.58288857e-02 	3.58288857e-02 	3.13491144e-02 	2.90738262e-02 	2.90738262e-02 	2.94702984e-02 	2.77890092e-02 	2.77890092e-02 	2.60203096e-02 	2.40393026e-02 	2.40393026e-02 	1.45805133e-02 	1.11384750e-02 	1.11384750e-02 	1.01242378e-02 	5.45855385e-03 	7.35642325e-03 	7.35642325e-03 	6.75184001e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.15285967e+01 	4.47388878e-02 	4.47388878e-02 	3.71992060e-02 	3.66268509e-02 	3.66268509e-02 	3.54949088e-02 	3.39606876e-02 	3.39606876e-02 	2.98040810e-02 	2.76987534e-02 	2.76987534e-02 	2.80783734e-02 	2.65080339e-02 	2.65080339e-02 	2.48441848e-02 	2.29852967e-02 	2.29852967e-02 	1.39811722e-02 	1.07422273e-02 	1.07422273e-02 	9.77670757e-03 	5.30827389e-03 	7.16730533e-03 	7.16730533e-03 	6.58766270e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.20358173e+01 	4.20174596e-02 	4.20174596e-02 	3.51123946e-02 	3.46040743e-02 	3.46040743e-02 	3.35540866e-02 	3.21530961e-02 	3.21530961e-02 	2.83032092e-02 	2.63593390e-02 	2.63593390e-02 	2.67224249e-02 	2.52582493e-02 	2.52582493e-02 	2.36953172e-02 	2.19538636e-02 	2.19538636e-02 	1.33925748e-02 	1.03504310e-02 	1.03504310e-02 	9.43258610e-03 	5.15841914e-03 	6.97842279e-03 	6.97842279e-03 	6.42350815e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.25637380e+01 	3.94172389e-02 	3.94172389e-02 	3.31049537e-02 	3.26558327e-02 	3.26558327e-02 	3.16833369e-02 	3.04072179e-02 	3.04072179e-02 	2.68478236e-02 	2.50569837e-02 	2.50569837e-02 	2.54038777e-02 	2.40410740e-02 	2.40410740e-02 	2.25750818e-02 	2.09463270e-02 	2.09463270e-02 	1.28155651e-02 	9.96373186e-03 	9.96373186e-03 	9.09245255e-03 	5.00926316e-03 	6.79012723e-03 	6.79012723e-03 	6.25968705e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.31132036e+01 	3.69369885e-02 	3.69369885e-02 	3.11772296e-02 	3.07826680e-02 	3.07826680e-02 	2.98833002e-02 	2.87239345e-02 	2.87239345e-02 	2.54390777e-02 	2.37929488e-02 	2.37929488e-02 	2.41240160e-02 	2.28578041e-02 	2.28578041e-02 	2.14847477e-02 	1.99639245e-02 	1.99639245e-02 	1.22509486e-02 	9.58276637e-03 	9.58276637e-03 	8.75688135e-03 	4.86108571e-03 	6.60278103e-03 	6.60278103e-03 	6.09652146e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.36850933e+01 	3.45751444e-02 	3.45751444e-02 	2.93293028e-02 	2.89848653e-02 	2.89848653e-02 	2.81543714e-02 	2.71039028e-02 	2.71039028e-02 	2.40779512e-02 	2.25683514e-02 	2.25683514e-02 	2.28839781e-02 	2.17096089e-02 	2.17096089e-02 	2.04254723e-02 	1.90078012e-02 	1.90078012e-02 	1.16994883e-02 	9.20815858e-03 	9.20815858e-03 	8.42643939e-03 	4.71417179e-03 	6.41675628e-03 	6.41675628e-03 	5.93434406e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.42803222e+01 	3.23298381e-02 	3.23298381e-02 	2.75609960e-02 	2.72624593e-02 	2.72624593e-02 	2.64967056e-02 	2.55475582e-02 	2.55475582e-02 	2.27652484e-02 	2.13841610e-02 	2.13841610e-02 	2.16847534e-02 	2.05975259e-02 	2.05975259e-02 	1.93982969e-02 	1.80790050e-02 	1.80790050e-02 	1.11619013e-02 	8.84051720e-03 	8.84051720e-03 	8.10168345e-03 	4.56881075e-03 	6.23243379e-03 	6.23243379e-03 	5.77349739e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.48998429e+01 	3.01989213e-02 	3.01989213e-02 	2.58718850e-02 	2.56152430e-02 	2.56152430e-02 	2.49102253e-02 	2.40551193e-02 	2.40551193e-02 	2.15015987e-02 	2.02411977e-02 	2.02411977e-02 	2.05271804e-02 	1.95224586e-02 	1.95224586e-02 	1.84041434e-02 	1.71784830e-02 	1.71784830e-02 	1.06388555e-02 	8.48043285e-03 	8.48043285e-03 	7.78315772e-03 	4.42529535e-03 	6.05020217e-03 	6.05020217e-03 	5.61433320e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.55446468e+01 	2.81799903e-02 	2.81799903e-02 	2.42613113e-02 	2.40427786e-02 	2.40427786e-02 	2.33946294e-02 	2.26265941e-02 	2.26265941e-02 	2.02874583e-02 	1.91401322e-02 	1.91401322e-02 	1.94119465e-02 	1.84851747e-02 	1.84851747e-02 	1.74438124e-02 	1.63070784e-02 	1.63070784e-02 	1.01309674e-02 	8.12847557e-03 	8.12847557e-03 	7.47139158e-03 	4.28392094e-03 	5.87045689e-03 	5.87045689e-03 	5.45721180e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.62157655e+01 	2.62704135e-02 	2.62704135e-02 	2.27283956e-02 	2.25444097e-02 	2.25444097e-02 	2.19494050e-02 	2.12617885e-02 	2.12617885e-02 	1.91231143e-02 	1.80814866e-02 	1.80814866e-02 	1.83395887e-02 	1.74863063e-02 	1.74863063e-02 	1.65179823e-02 	1.54655293e-02 	1.54655293e-02 	9.63879956e-03 	7.78519268e-03 	7.78519268e-03 	7.16689762e-03 	4.14498474e-03 	5.69359956e-03 	5.69359956e-03 	5.30250155e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.69142732e+01 	2.44673576e-02 	2.44673576e-02 	2.12720537e-02 	2.11192753e-02 	2.11192753e-02 	2.05738395e-02 	1.99603166e-02 	1.99603166e-02 	1.80086892e-02 	1.70656371e-02 	1.70656371e-02 	1.73104967e-02 	1.65263514e-02 	1.65263514e-02 	1.56272100e-02 	1.46544676e-02 	1.46544676e-02 	9.16286014e-03 	7.45110708e-03 	7.45110708e-03 	6.87017003e-03 	4.00878523e-03 	5.52003730e-03 	5.52003730e-03 	5.15057851e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.76412875e+01 	2.27678158e-02 	2.27678158e-02 	1.98910136e-02 	1.97663250e-02 	1.97663250e-02 	1.92670348e-02 	1.87216119e-02 	1.87216119e-02 	1.69441483e-02 	1.60928186e-02 	1.60928186e-02 	1.63249166e-02 	1.56056764e-02 	1.56056764e-02 	1.47719326e-02 	1.38744206e-02 	1.38744206e-02 	8.70360185e-03 	7.12671591e-03 	7.12671591e-03 	6.58168339e-03 	3.87562170e-03 	5.35018247e-03 	5.35018247e-03 	5.00182631e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.83979718e+01 	2.11686355e-02 	2.11686355e-02 	1.85838331e-02 	1.84843359e-02 	1.84843359e-02 	1.80279233e-02 	1.75449401e-02 	1.75449401e-02 	1.59293076e-02 	1.51631299e-02 	1.51631299e-02 	1.53829573e-02 	1.47245210e-02 	1.47245210e-02 	1.39524713e-02 	1.31258127e-02 	1.31258127e-02 	8.26142246e-03 	6.81248986e-03 	6.81248986e-03 	6.30189186e-03 	3.74579404e-03 	5.18445250e-03 	5.18445250e-03 	4.85663631e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.91855369e+01 	1.96665462e-02 	1.96665462e-02 	1.73489195e-02 	1.72719306e-02 	1.72719306e-02 	1.68552839e-02 	1.64294143e-02 	1.64294143e-02 	1.49638437e-02 	1.42765412e-02 	1.42765412e-02 	1.44845971e-02 	1.38830035e-02 	1.38830035e-02 	1.31690355e-02 	1.24089687e-02 	1.24089687e-02 	7.83666578e-03 	6.50887294e-03 	6.50887294e-03 	6.03122899e-03 	3.61960284e-03 	5.02327030e-03 	5.02327030e-03 	4.71540805e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	2.00052432e+01 	1.82581874e-02 	1.82581874e-02 	1.61845490e-02 	1.61275956e-02 	1.61275956e-02 	1.57477601e-02 	1.53740098e-02 	1.53740098e-02 	1.40473046e-02 	1.34329025e-02 	1.34329025e-02 	1.36296924e-02 	1.30811285e-02 	1.30811285e-02 	1.24217293e-02 	1.17241191e-02 	1.17241191e-02 	7.42962363e-03 	6.21628298e-03 	6.21628298e-03 	5.77010801e-03 	3.49734971e-03 	4.86706496e-03 	4.86706496e-03 	4.57855022e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	2.08584024e+01 	1.69401356e-02 	1.69401356e-02 	1.50888873e-02 	1.50497013e-02 	1.50497013e-02 	1.47038787e-02 	1.43775810e-02 	1.43775810e-02 	1.31791226e-02 	1.26319539e-02 	1.26319539e-02 	1.28179884e-02 	1.23187952e-02 	1.23187952e-02 	1.17105591e-02 	1.10714058e-02 	1.10714058e-02 	7.04053864e-03 	5.93511287e-03 	5.93511287e-03 	5.51892294e-03 	3.37933809e-03 	4.71627313e-03 	4.71627313e-03 	4.44648209e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
