6.01932955e+01 	2.08584024e+01 	9.63023514e-01 	9.56917828e-01 	9.53986399e-01 	9.48658573e-01 	9.30896040e-01 	9.29246070e-01 	9.27860963e-01 	9.20127519e-01 	9.12729754e-01 	9.06648615e-01 	8.85923048e-01 	8.85474544e-01 	8.61440926e-01 	8.47799218e-01 	9.18879132e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.17463796e+01 	9.71845003e-01 	9.67105885e-01 	9.64824350e-01 	9.60668312e-01 	9.46737942e-01 	9.45438941e-01 	9.44347884e-01 	9.38247037e-01 	9.32397699e-01 	9.27580698e-01 	9.11113711e-01 	9.10756618e-01 	8.91584290e-01 	8.80675339e-01 	9.57942287e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.26705959e+01 	9.80721962e-01 	9.77416266e-01 	9.75820604e-01 	9.72907580e-01 	9.63092787e-01 	9.62174147e-01 	9.61402168e-01 	9.57079233e-01 	9.52925404e-01 	9.49498709e-01 	9.37750322e-01 	9.37495043e-01 	9.23763761e-01 	9.15932741e-01 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.36325302e+01 	9.90243196e-01 	9.88538109e-01 	9.87712833e-01 	9.86202836e-01 	9.81088172e-01 	9.80607633e-01 	9.80203601e-01 	9.77937753e-01 	9.75755673e-01 	9.73952381e-01 	9.67751513e-01 	9.67616502e-01 	9.60340879e-01 	9.56182086e-01 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.46337217e+01 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.00000000e-01 	1.91902777e-02 	1.72835672e-02 	1.65152369e-02 	1.53001803e-02 	1.23451657e-02 	1.21284200e-02 	1.19520237e-02 	1.10487059e-02 	1.02912811e-02 	9.73027782e-03 	8.11886176e-03 	8.08799279e-03 	6.60628178e-03 	5.88041125e-03 	5.50229114e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.40810774e-01 	2.69384339e-02 	2.42708250e-02 	2.31952954e-02 	2.14937399e-02 	1.73520811e-02 	1.70481051e-02 	1.68006983e-02 	1.55334738e-02 	1.44705791e-02 	1.36831291e-02 	1.14203926e-02 	1.13770344e-02 	9.29533559e-03 	8.27519856e-03 	7.74415644e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.83287068e-01 	3.49135777e-02 	3.14722955e-02 	3.00837865e-02 	2.78858494e-02 	2.25297297e-02 	2.21362742e-02 	2.18160054e-02 	2.01751021e-02 	1.87981740e-02 	1.77777218e-02 	1.48438666e-02 	1.47876264e-02 	1.20865279e-02 	1.07622377e-02 	1.00735352e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.27496852e-01 	4.31189619e-02 	3.88917885e-02 	3.71846980e-02 	3.44807197e-02 	2.78825518e-02 	2.73973657e-02 	2.70023804e-02 	2.49779836e-02 	2.32783882e-02 	2.20183058e-02 	1.83932300e-02 	1.83237079e-02 	1.49833963e-02 	1.33448307e-02 	1.24936554e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.73510871e-01 	5.15576234e-02 	4.65329664e-02 	4.45018963e-02 	4.12824806e-02 	3.34149908e-02 	3.28358271e-02 	3.23642719e-02 	2.99465445e-02 	2.79155925e-02 	2.64091892e-02 	2.20725098e-02 	2.19892990e-02 	1.79895719e-02 	1.60263755e-02 	1.50078471e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.21402758e-01 	6.02323599e-02 	5.43993234e-02 	5.20391076e-02 	4.82951640e-02 	3.91314829e-02 	3.84561043e-02 	3.79061315e-02 	3.50852362e-02 	3.27141994e-02 	3.09547328e-02 	2.58858107e-02 	2.57884980e-02 	2.11087784e-02 	1.88103674e-02 	1.76195446e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.71249150e-01 	6.91457063e-02 	6.24941647e-02 	5.97998982e-02 	5.55226861e-02 	4.50364456e-02 	4.42626305e-02 	4.36324030e-02 	4.03985265e-02 	3.76786560e-02 	3.56593442e-02 	2.98373127e-02 	2.97254788e-02 	2.43448320e-02 	2.17003992e-02 	2.03322879e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.23129812e-01 	7.82999106e-02 	7.08205846e-02 	6.77876535e-02 	6.29688286e-02 	5.11342642e-02 	5.02598137e-02 	4.95475108e-02 	4.58908894e-02 	4.28134354e-02 	4.05274703e-02 	3.39312669e-02 	3.38044872e-02 	2.77016406e-02 	2.47001619e-02 	2.31497241e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.77127764e-01 	8.76969088e-02 	7.93814433e-02 	7.60055560e-02 	7.06372194e-02 	5.74292790e-02 	5.64520241e-02 	5.56558467e-02 	5.15667948e-02 	4.81230280e-02 	4.55635899e-02 	3.81719914e-02 	3.80298363e-02 	3.11832024e-02 	2.78134445e-02 	2.60756087e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	5.33329415e-01 	9.73382989e-02 	8.81793432e-02 	8.44565630e-02 	7.85313114e-02 	6.39257701e-02 	6.28435792e-02 	6.19617565e-02 	5.74306967e-02 	5.36119316e-02 	5.07722055e-02 	4.25638671e-02 	4.24059027e-02 	3.47936050e-02 	3.10441346e-02 	2.91138071e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	5.91824698e-01 	1.07225315e-01 	9.72166044e-02 	9.31433826e-02 	8.66543607e-02 	7.06279422e-02 	6.94387294e-02 	6.84695252e-02 	6.34870204e-02 	5.92846408e-02 	5.61578332e-02 	4.71113316e-02 	4.69371205e-02 	3.85370228e-02 	3.43962175e-02 	3.22682952e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	6.52707219e-01 	1.17358802e-01 	1.06495239e-01 	1.02068450e-01 	9.50094045e-02 	7.75399072e-02 	7.62416413e-02 	7.51833609e-02 	6.97401496e-02 	6.51456352e-02 	6.17249934e-02 	5.18188735e-02 	5.16279754e-02 	4.24177151e-02 	3.78737757e-02 	3.55431605e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	7.16074402e-01 	1.27739187e-01 	1.16016927e-01 	1.11233900e-01 	1.03599237e-01 	8.46656673e-02 	8.32563805e-02 	8.21073785e-02 	7.61944109e-02 	7.11993670e-02 	6.74781990e-02 	5.66910258e-02 	5.64829987e-02 	4.64400231e-02 	4.14809880e-02 	3.89426027e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	7.82027650e-01 	1.38366454e-01 	1.25782988e-01 	1.20641546e-01 	1.12426385e-01 	9.20090952e-02 	9.04868933e-02 	8.92455812e-02 	8.28540591e-02 	7.74502471e-02 	7.34219437e-02 	6.17323579e-02 	6.15067588e-02 	5.06083670e-02 	4.52221280e-02 	4.24709335e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	8.50672500e-01 	1.49240116e-01 	1.35794354e-01 	1.30292849e-01 	1.21493083e-01 	9.95739150e-02 	9.79369875e-02 	9.66018421e-02 	8.97232597e-02 	8.39026309e-02 	7.95606891e-02 	6.69474682e-02 	6.67038543e-02 	5.49272418e-02 	4.91015628e-02 	4.61325773e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	9.22118800e-01 	1.60359194e-01 	1.46051545e-01 	1.40188892e-01 	1.30801248e-01 	1.07363681e-01 	1.05610312e-01 	1.04179884e-01 	9.68060720e-02 	9.05608024e-02 	8.58988505e-02 	7.23409742e-02 	7.20789038e-02 	5.94012130e-02 	5.31237505e-02 	4.99320709e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	9.96480879e-01 	1.71722182e-01 	1.56554639e-01 	1.50330354e-01 	1.40352451e-01 	1.15381756e-01 	1.13510335e-01 	1.11983258e-01 	1.04106430e-01 	9.74289579e-02 	9.24407820e-02 	7.79175030e-02 	7.76365372e-02 	6.40349122e-02 	5.72932375e-02 	5.38740627e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.07387773e+00 	1.83327031e-01 	1.67303250e-01 	1.60717483e-01 	1.50147892e-01 	1.23631288e-01 	1.21640321e-01 	1.20015322e-01 	1.11628122e-01 	1.04511188e-01 	9.91907607e-02 	8.36816808e-02 	8.33813844e-02 	6.88330308e-02 	6.16146561e-02 	5.79633120e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.15443321e+00 	1.95171121e-01 	1.78296493e-01 	1.71350069e-01 	1.60188372e-01 	1.32115186e-01 	1.30003311e-01 	1.28279219e-01 	1.19374772e-01 	1.11811459e-01 	1.06152969e-01 	8.96381209e-02 	8.93180642e-02 	7.38003147e-02 	6.60927208e-02 	6.22046881e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.23827622e+00 	2.07251237e-01 	1.89532968e-01 	1.82227413e-01 	1.70474267e-01 	1.40836098e-01 	1.38602093e-01 	1.36777849e-01 	1.27349814e-01 	1.19333593e-01 	1.13331479e-01 	9.57914114e-02 	9.54511716e-02 	7.89415570e-02 	7.07322242e-02 	6.66031685e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.32554093e+00 	2.19563552e-01 	2.01010726e-01 	1.93348307e-01 	1.81005496e-01 	1.49796381e-01 	1.47439180e-01 	1.45513849e-01 	1.35556474e-01 	1.27081248e-01 	1.20730229e-01 	1.02146102e-01 	1.01785265e-01 	8.42615907e-02 	7.55380327e-02 	7.11638373e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.41636698e+00 	2.32103603e-01 	2.12727248e-01 	2.04711002e-01 	1.91781501e-01 	1.58998080e-01 	1.56516785e-01 	1.54489567e-01 	1.43997744e-01 	1.35057897e-01 	1.28353009e-01 	1.08706689e-01 	1.08324851e-01 	8.97652807e-02 	8.05150816e-02 	7.58918827e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.51089971e+00 	2.44866278e-01 	2.24679423e-01 	2.16313190e-01 	2.02801214e-01 	1.68442897e-01 	1.65836793e-01 	1.63707032e-01 	1.52676355e-01 	1.43266801e-01 	1.36203434e-01 	1.15477601e-01 	1.15074370e-01 	9.54575150e-02 	8.56683698e-02 	8.07925950e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.60929039e+00 	2.57845795e-01 	2.36863524e-01 	2.28151972e-01 	2.14063034e-01 	1.78132168e-01 	1.75400734e-01 	1.73167931e-01 	1.61594757e-01 	1.51710992e-01 	1.44284928e-01 	1.22463183e-01 	1.22038183e-01 	1.01343195e-01 	9.10029534e-02 	8.58713631e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.71169647e+00 	2.71035697e-01 	2.49275190e-01 	2.40223841e-01 	2.25564802e-01 	1.88066833e-01 	1.85209758e-01 	1.82873583e-01 	1.70755093e-01 	1.60393244e-01 	1.52600698e-01 	1.29667678e-01 	1.29220549e-01 	1.07427227e-01 	9.65239398e-02 	9.11336715e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.81828183e+00 	2.84428834e-01 	2.61909405e-01 	2.52524662e-01 	2.37303772e-01 	1.98247408e-01 	1.95264606e-01 	1.92824907e-01 	1.80159166e-01 	1.69316052e-01 	1.61153712e-01 	1.37095211e-01 	1.36625611e-01 	1.13714507e-01 	1.02236480e-01 	9.65850967e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.92921701e+00 	2.98017364e-01 	2.74760486e-01 	2.65049649e-01 	2.49276597e-01 	2.08673961e-01 	2.05565583e-01 	2.03022401e-01 	1.89808421e-01 	1.78481604e-01 	1.69946673e-01 	1.44749770e-01 	1.44257380e-01 	1.20209917e-01 	1.08145763e-01 	1.02231303e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.04467955e+00 	3.11792745e-01 	2.87822069e-01 	2.77793353e-01 	2.61479299e-01 	2.19346083e-01 	2.16112531e-01 	2.13466111e-01 	1.99703914e-01 	1.87891756e-01 	1.78981998e-01 	1.52635187e-01 	1.52119711e-01 	1.26918305e-01 	1.14257004e-01 	1.08078040e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.16485420e+00 	3.25745740e-01 	3.01087096e-01 	2.90749644e-01 	2.73907257e-01 	2.30262862e-01 	2.26904805e-01 	2.24155604e-01 	2.09846287e-01 	1.97548009e-01 	1.88261792e-01 	1.60755119e-01 	1.60216287e-01 	1.33844477e-01 	1.20575442e-01 	1.14131134e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.28993328e+00 	3.39866415e-01 	3.14547814e-01 	3.03911704e-01 	2.86555186e-01 	2.41422857e-01 	2.37941242e-01 	2.35089945e-01 	2.20235741e-01 	2.07451479e-01 	1.97787822e-01 	1.69113024e-01 	1.68550598e-01 	1.40993185e-01 	1.27106325e-01 	1.20396488e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.42011692e+00 	3.54144157e-01 	3.28195767e-01 	3.17272020e-01 	2.99417126e-01 	2.52824077e-01 	2.49220143e-01 	2.46267671e-01 	2.30872010e-01 	2.17602876e-01 	2.07561494e-01 	1.77712148e-01 	1.77125920e-01 	1.48369109e-01 	1.33854907e-01 	1.26880076e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.55561346e+00 	3.68567678e-01 	3.42021800e-01 	3.30822375e-01 	3.12486429e-01 	2.64463954e-01 	2.60739245e-01 	2.57686767e-01 	2.41754338e-01 	2.28002475e-01 	2.17583827e-01 	1.86555499e-01 	1.85945296e-01 	1.55976849e-01 	1.40826433e-01 	1.33587935e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.69663973e+00 	3.83125042e-01 	3.56016062e-01 	3.44553855e-01 	3.25755752e-01 	2.76339324e-01 	2.72495701e-01 	2.69344643e-01 	2.52881453e-01 	2.38650095e-01 	2.27855430e-01 	1.95645825e-01 	1.95011514e-01 	1.63820910e-01 	1.48026137e-01 	1.40526166e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.84342138e+00 	3.97803681e-01 	3.70168018e-01 	3.58456846e-01 	3.39217056e-01 	2.88446407e-01 	2.84486059e-01 	2.81238118e-01 	2.64251547e-01 	2.49545075e-01 	2.38376479e-01 	2.04985601e-01 	2.04327091e-01 	1.71905685e-01 	1.55459226e-01 	1.47700924e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	2.99619330e+00 	4.12590426e-01 	3.84466462e-01 	3.72521049e-01 	3.52861602e-01 	3.00780795e-01 	2.96706249e-01 	2.93363395e-01 	2.75862255e-01 	2.60686249e-01 	2.49146695e-01 	2.14577000e-01 	2.13894245e-01 	1.80235447e-01 	1.63130877e-01 	1.55118418e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.15519997e+00 	4.27471540e-01 	3.98899534e-01 	3.86735490e-01 	3.66679958e-01 	3.13337433e-01 	3.09151565e-01 	3.05716054e-01 	2.87710634e-01 	2.72071933e-01 	2.60165321e-01 	2.24421883e-01 	2.23714885e-01 	1.88814331e-01 	1.71046227e-01 	1.62784906e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.32069582e+00 	4.42432754e-01 	4.13454748e-01 	4.01088540e-01 	3.80662010e-01 	3.26110612e-01 	3.21816653e-01 	3.18291033e-01 	2.99793150e-01 	2.83699900e-01 	2.71431107e-01 	2.34521774e-01 	2.33790588e-01 	1.97646328e-01 	1.79210364e-01 	1.70706693e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.49294568e+00 	4.57459310e-01 	4.28119020e-01 	4.15567937e-01 	3.94796973e-01 	3.39093962e-01 	3.34695506e-01 	3.31082626e-01 	3.12105666e-01 	2.95567368e-01 	2.82942291e-01 	2.44877847e-01 	2.44122582e-01 	2.06735269e-01 	1.87628323e-01 	1.78890131e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.67222520e+00 	4.72536012e-01 	4.42878701e-01 	4.30160816e-01 	4.09073411e-01 	3.52280450e-01 	3.47781460e-01 	3.44084471e-01 	3.24643429e-01 	3.07670987e-01 	2.94696583e-01 	2.55490910e-01 	2.54711736e-01 	2.16084816e-01 	1.96305080e-01 	1.87341615e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	3.85882125e+00 	4.87647275e-01 	4.57719620e-01 	4.44853746e-01 	4.23479264e-01 	3.65662380e-01 	3.61067194e-01 	3.57289555e-01 	3.37401066e-01 	3.20006829e-01 	3.06691160e-01 	2.66361392e-01 	2.65558541e-01 	2.25698458e-01 	2.05245547e-01 	1.96067590e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.05303242e+00 	5.02777182e-01 	4.72627126e-01 	4.59632764e-01 	4.38001878e-01 	3.79231404e-01 	3.74544733e-01 	3.70690217e-01 	3.50372584e-01 	3.32570385e-01 	3.18922650e-01 	2.77489336e-01 	2.76663107e-01 	2.35579500e-01 	2.14454575e-01 	2.05074551e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.25516951e+00 	5.17909550e-01 	4.87586145e-01 	4.74483424e-01 	4.52628040e-01 	3.92978532e-01 	3.88205466e-01 	3.84278155e-01 	3.63551371e-01 	3.45356560e-01 	3.31387137e-01 	2.88874387e-01 	2.88025149e-01 	2.45731060e-01 	2.23936947e-01 	2.14369050e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.46555597e+00 	5.33027991e-01 	5.02581226e-01 	4.89390851e-01 	4.67344019e-01 	4.06894149e-01 	4.02040152e-01 	3.98044446e-01 	3.76930206e-01 	3.58359679e-01 	3.44080155e-01 	3.00515792e-01 	2.99643989e-01 	2.56156075e-01 	2.33697390e-01 	2.23957706e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.68452846e+00 	5.48115983e-01 	5.17596614e-01 	5.04339792e-01 	4.82135618e-01 	4.20968040e-01 	4.16038952e-01 	4.11979559e-01 	3.90501269e-01 	3.71573498e-01 	3.56996697e-01 	3.12412402e-01 	3.11518553e-01 	2.66857295e-01 	2.43740577e-01 	2.33847220e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	4.91243739e+00 	5.63156946e-01 	5.32616306e-01 	5.19314680e-01 	4.96988224e-01 	4.35189421e-01 	4.30191451e-01 	4.26073392e-01 	4.04256168e-01 	3.84991213e-01 	3.70131226e-01 	3.24562674e-01 	3.23647381e-01 	2.77837298e-01 	2.54071140e-01 	2.44044387e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	5.14964746e+00 	5.78134313e-01 	5.47624127e-01 	5.34299702e-01 	5.11886871e-01 	4.49546976e-01 	4.44486695e-01 	4.40315296e-01 	4.18185960e-01 	3.98605486e-01 	3.83477693e-01 	3.36964684e-01 	3.36028632e-01 	2.89098496e-01 	2.64693686e-01 	2.54556124e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	5.39653826e+00 	5.93031612e-01 	5.62603802e-01 	5.49278869e-01 	5.26816302e-01 	4.64028901e-01 	4.58913236e-01 	4.54694121e-01 	4.32281185e-01 	4.12408472e-01 	3.97029558e-01 	3.49616145e-01 	3.48660109e-01 	3.00643159e-01 	2.75612817e-01 	2.65389495e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	5.65350486e+00 	6.07832546e-01 	5.77539037e-01 	5.64236094e-01 	5.41761045e-01 	4.78622950e-01 	4.73459176e-01 	4.69198265e-01 	4.46531909e-01 	4.26391851e-01 	4.10779825e-01 	3.62514427e-01 	3.61539272e-01 	3.12473433e-01 	2.86833160e-01 	2.76551744e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	5.92095847e+00 	6.22521075e-01 	5.92413600e-01 	5.79155272e-01 	5.56705482e-01 	4.93316503e-01 	4.88112228e-01 	4.83815724e-01 	4.60927769e-01 	4.40546874e-01 	4.24721080e-01 	3.75656595e-01 	3.74663281e-01 	3.24591376e-01 	2.98359401e-01 	2.88050340e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	6.19932707e+00 	6.37081500e-01 	6.07211405e-01 	5.94020364e-01 	5.71633940e-01 	5.08096624e-01 	5.02859778e-01 	4.98534162e-01 	4.75458034e-01 	4.54864414e-01 	4.38845536e-01 	3.89039441e-01 	3.88029027e-01 	3.36998996e-01 	3.10196326e-01 	2.99893030e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	6.48905610e+00 	6.51498542e-01 	6.21916601e-01 	6.08815485e-01 	5.86530769e-01 	5.22950137e-01 	5.17688959e-01 	5.13340975e-01 	4.90111667e-01 	4.69335022e-01 	4.53145094e-01 	4.02659540e-01 	4.01633183e-01 	3.49698301e-01 	3.22348878e-01 	3.12087894e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	6.79060920e+00 	6.65757435e-01 	6.36513663e-01 	6.23524996e-01 	6.01380439e-01 	5.37863708e-01 	5.32586731e-01 	5.28223377e-01 	5.04877400e-01 	4.83949002e-01 	4.67611404e-01 	4.16513303e-01 	4.15472268e-01 	3.62691356e-01 	3.34822217e-01 	3.24643422e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	7.10446891e+00 	6.79843998e-01 	6.50987480e-01 	6.38133598e-01 	6.16167633e-01 	5.52823937e-01 	5.47539968e-01 	5.43168485e-01 	5.19743817e-01 	4.98696489e-01 	4.82235946e-01 	4.30597052e-01 	4.29542708e-01 	3.75980358e-01 	3.47621796e-01 	3.37568602e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	7.43113749e+00 	6.93744727e-01 	6.65323454e-01 	6.52626426e-01 	6.30877346e-01 	5.67817451e-01 	5.62535559e-01 	5.58163413e-01 	5.34699446e-01 	5.13567536e-01 	4.97010113e-01 	4.44907102e-01 	4.43840930e-01 	3.89567718e-01 	3.60753454e-01 	3.50873016e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
