   2.5000000e+04   7.7139990e+03   9.9963068e-01   9.9963068e-01   9.9963068e-01   9.9963068e-01   9.9963069e-01
   2.5000000e+04   8.3219905e+03   9.9969977e-01   9.9969977e-01   9.9969977e-01   9.9969977e-01   9.9969978e-01
   2.5000000e+04   8.9778957e+03   9.9976381e-01   9.9976381e-01   9.9976381e-01   9.9976381e-01   9.9976382e-01
   2.5000000e+04   9.6854903e+03   9.9982317e-01   9.9982317e-01   9.9982317e-01   9.9982317e-01   9.9982317e-01
   2.5000000e+04   1.0448848e+04   9.9987818e-01   9.9987818e-01   9.9987818e-01   9.9987818e-01   9.9987819e-01
   2.5000000e+04   1.1272363e+04   9.9992917e-01   9.9992917e-01   9.9992917e-01   9.9992917e-01   9.9992918e-01
   2.5000000e+04   1.2160777e+04   9.9997644e-01   9.9997644e-01   9.9997644e-01   9.9997644e-01   9.9997644e-01
   2.5000000e+04   1.3119203e+04   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   2.5000000e+04   1.4153159e+04   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00
   2.6000000e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.6000000e+04   7.8806425e-02   2.7051072e-03   2.7051063e-03   2.7051038e-03   2.7050909e-03   2.7048689e-03
   2.6000000e+04   1.6382330e-01   5.6337986e-03   5.6337966e-03   5.6337915e-03   5.6337648e-03   5.6333043e-03
   2.6000000e+04   2.5554006e-01   8.8052615e-03   8.8052585e-03   8.8052506e-03   8.8052090e-03   8.8044925e-03
   2.6000000e+04   3.5448468e-01   1.2240411e-02   1.2240407e-02   1.2240396e-02   1.2240338e-02   1.2239347e-02
   2.6000000e+04   4.6122678e-01   1.5962051e-02   1.5962045e-02   1.5962031e-02   1.5961957e-02   1.5960671e-02
   2.6000000e+04   5.7638084e-01   1.9995044e-02   1.9995038e-02   1.9995020e-02   1.9994927e-02   1.9993326e-02
   2.6000000e+04   7.0060977e-01   2.4366500e-02   2.4366492e-02   2.4366470e-02   2.4366358e-02   2.4364420e-02
   2.6000000e+04   8.3462875e-01   2.9105967e-02   2.9105957e-02   2.9105932e-02   2.9105798e-02   2.9103500e-02
   2.6000000e+04   9.7920928e-01   3.4245641e-02   3.4245630e-02   3.4245600e-02   3.4245445e-02   3.4242762e-02
   2.6000000e+04   1.1351837e+00   3.9820583e-02   3.9820570e-02   3.9820535e-02   3.9820356e-02   3.9817264e-02
   2.6000000e+04   1.3034499e+00   4.5868926e-02   4.5868911e-02   4.5868872e-02   4.5868667e-02   4.5865140e-02
   2.6000000e+04   1.4849765e+00   5.2432096e-02   5.2432079e-02   5.2432035e-02   5.2431804e-02   5.2427815e-02
   2.6000000e+04   1.6808087e+00   5.9555020e-02   5.9555001e-02   5.9554952e-02   5.9554692e-02   5.9550215e-02
   2.6000000e+04   1.8920736e+00   6.7286274e-02   6.7286253e-02   6.7286198e-02   6.7285908e-02   6.7280915e-02
   2.6000000e+04   2.1199876e+00   7.5678243e-02   7.5678220e-02   7.5678159e-02   7.5677838e-02   7.5672304e-02
   2.6000000e+04   2.3658627e+00   8.4787161e-02   8.4787136e-02   8.4787068e-02   8.4786715e-02   8.4780615e-02
   2.6000000e+04   2.6311143e+00   9.4673068e-02   9.4673040e-02   9.4672966e-02   9.4672579e-02   9.4665891e-02
   2.6000000e+04   2.9172694e+00   1.0539963e-01   1.0539960e-01   1.0539952e-01   1.0539909e-01   1.0539180e-01
   2.6000000e+04   3.2259754e+00   1.1703373e-01   1.1703370e-01   1.1703361e-01   1.1703315e-01   1.1702523e-01
   2.6000000e+04   3.5590094e+00   1.2964482e-01   1.2964479e-01   1.2964469e-01   1.2964420e-01   1.2963565e-01
   2.6000000e+04   3.9182886e+00   1.4330391e-01   1.4330387e-01   1.4330377e-01   1.4330324e-01   1.4329406e-01
   2.6000000e+04   4.3058814e+00   1.5808209e-01   1.5808205e-01   1.5808194e-01   1.5808137e-01   1.5807157e-01
   2.6000000e+04   4.7240189e+00   1.7404852e-01   1.7404847e-01   1.7404836e-01   1.7404776e-01   1.7403735e-01
   2.6000000e+04   5.1751084e+00   1.9126779e-01   1.9126775e-01   1.9126762e-01   1.9126699e-01   1.9125601e-01
   2.6000000e+04   5.6617466e+00   2.0979652e-01   2.0979648e-01   2.0979635e-01   2.0979568e-01   2.0978419e-01
   2.6000000e+04   6.1867350e+00   2.2967922e-01   2.2967917e-01   2.2967903e-01   2.2967834e-01   2.2966640e-01
   2.6000000e+04   6.7530959e+00   2.5094336e-01   2.5094331e-01   2.5094317e-01   2.5094246e-01   2.5093017e-01
   2.6000000e+04   7.3640897e+00   2.7359398e-01   2.7359392e-01   2.7359379e-01   2.7359306e-01   2.7358053e-01
   2.6000000e+04   8.0232337e+00   2.9760795e-01   2.9760790e-01   2.9760776e-01   2.9760703e-01   2.9759440e-01
   2.6000000e+04   8.7343225e+00   3.2292858e-01   3.2292853e-01   3.2292839e-01   3.2292766e-01   3.2291508e-01
   2.6000000e+04   9.5014497e+00   3.4946111e-01   3.4946106e-01   3.4946092e-01   3.4946021e-01   3.4944785e-01
   2.6000000e+04   1.0329031e+01   3.7707004e-01   3.7706999e-01   3.7706985e-01   3.7706916e-01   3.7705720e-01
   2.6000000e+04   1.1221832e+01   4.0557912e-01   4.0557908e-01   4.0557895e-01   4.0557829e-01   4.0556691e-01
   2.6000000e+04   1.2184991e+01   4.3477445e-01   4.3477441e-01   4.3477429e-01   4.3477367e-01   4.3476303e-01
   2.6000000e+04   1.3224053e+01   4.6441129e-01   4.6441125e-01   4.6441114e-01   4.6441058e-01   4.6440083e-01
   2.6000000e+04   1.4344999e+01   4.9422399e-01   4.9422396e-01   4.9422386e-01   4.9422335e-01   4.9421461e-01
   2.6000000e+04   1.5554284e+01   5.2393842e-01   5.2393839e-01   5.2393831e-01   5.2393786e-01   5.2393021e-01
   2.6000000e+04   1.6858868e+01   5.5328515e-01   5.5328512e-01   5.5328505e-01   5.5328468e-01   5.5327816e-01
   2.6000000e+04   1.8266262e+01   5.8201238e-01   5.8201235e-01   5.8201230e-01   5.8201199e-01   5.8200662e-01
   2.6000000e+04   1.9784567e+01   6.0989660e-01   6.0989658e-01   6.0989653e-01   6.0989629e-01   6.0989204e-01
   2.6000000e+04   2.1422524e+01   6.3675037e-01   6.3675036e-01   6.3675033e-01   6.3675014e-01   6.3674695e-01
   2.6000000e+04   2.3189563e+01   6.6242652e-01   6.6242651e-01   6.6242649e-01   6.6242636e-01   6.6242414e-01
   2.6000000e+04   2.5095856e+01   6.8681888e-01   6.8681887e-01   6.8681886e-01   6.8681878e-01   6.8681744e-01
   2.6000000e+04   2.7152377e+01   7.0986032e-01   7.0986032e-01   7.0986031e-01   7.0986028e-01   7.0985971e-01
   2.6000000e+04   2.9370965e+01   7.3151873e-01   7.3151873e-01   7.3151873e-01   7.3151873e-01   7.3151882e-01
   2.6000000e+04   3.1764393e+01   7.5179172e-01   7.5179172e-01   7.5179173e-01   7.5179176e-01   7.5179240e-01
   2.6000000e+04   3.4346437e+01   7.7070096e-01   7.7070096e-01   7.7070097e-01   7.7070104e-01   7.7070213e-01
   2.6000000e+04   3.7131964e+01   7.8828667e-01   7.8828667e-01   7.8828669e-01   7.8828678e-01   7.8828823e-01
   2.6000000e+04   4.0137007e+01   8.0460247e-01   8.0460247e-01   8.0460249e-01   8.0460259e-01   8.0460433e-01
   2.6000000e+04   4.3378868e+01   8.1971107e-01   8.1971108e-01   8.1971110e-01   8.1971122e-01   8.1971317e-01
   2.6000000e+04   4.6876208e+01   8.3368065e-01   8.3368066e-01   8.3368068e-01   8.3368081e-01   8.3368291e-01
   2.6000000e+04   5.0649161e+01   8.4658198e-01   8.4658199e-01   8.4658202e-01   8.4658215e-01   8.4658434e-01
   2.6000000e+04   5.4719446e+01   8.5848626e-01   8.5848627e-01   8.5848630e-01   8.5848643e-01   8.5848868e-01
   2.6000000e+04   5.9110497e+01   8.6946351e-01   8.6946352e-01   8.6946355e-01   8.6946368e-01   8.6946595e-01
   2.6000000e+04   6.3847590e+01   8.7958142e-01   8.7958143e-01   8.7958145e-01   8.7958159e-01   8.7958385e-01
   2.6000000e+04   6.8957997e+01   8.8890462e-01   8.8890463e-01   8.8890465e-01   8.8890478e-01   8.8890701e-01
   2.6000000e+04   7.4471136e+01   8.9749421e-01   8.9749422e-01   8.9749424e-01   8.9749437e-01   8.9749655e-01
   2.6000000e+04   8.0418747e+01   9.0540752e-01   9.0540752e-01   9.0540755e-01   9.0540767e-01   9.0540978e-01
   2.6000000e+04   8.6835067e+01   9.1269801e-01   9.1269802e-01   9.1269804e-01   9.1269816e-01   9.1270020e-01
   2.6000000e+04   9.3757035e+01   9.1941534e-01   9.1941535e-01   9.1941537e-01   9.1941548e-01   9.1941744e-01
   2.6000000e+04   1.0122450e+02   9.2560546e-01   9.2560546e-01   9.2560548e-01   9.2560559e-01   9.2560747e-01
   2.6000000e+04   1.0928045e+02   9.3131076e-01   9.3131076e-01   9.3131078e-01   9.3131089e-01   9.3131267e-01
   2.6000000e+04   1.1797125e+02   9.3657028e-01   9.3657029e-01   9.3657031e-01   9.3657040e-01   9.3657210e-01
   2.6000000e+04   1.2734695e+02   9.4141995e-01   9.4141996e-01   9.4141997e-01   9.4142007e-01   9.4142168e-01
   2.6000000e+04   1.3746152e+02   9.4589275e-01   9.4589276e-01   9.4589277e-01   9.4589286e-01   9.4589438e-01
   2.6000000e+04   1.4837317e+02   9.5001895e-01   9.5001896e-01   9.5001898e-01   9.5001906e-01   9.5002049e-01
   2.6000000e+04   1.6014474e+02   9.5382635e-01   9.5382636e-01   9.5382637e-01   9.5382645e-01   9.5382780e-01
   2.6000000e+04   1.7284398e+02   9.5734041e-01   9.5734042e-01   9.5734043e-01   9.5734051e-01   9.5734178e-01
   2.6000000e+04   1.8654400e+02   9.6058452e-01   9.6058452e-01   9.6058453e-01   9.6058460e-01   9.6058579e-01
   2.6000000e+04   2.0132368e+02   9.6358010e-01   9.6358010e-01   9.6358011e-01   9.6358018e-01   9.6358129e-01
   2.6000000e+04   2.1726808e+02   9.6634681e-01   9.6634681e-01   9.6634683e-01   9.6634689e-01   9.6634793e-01
   2.6000000e+04   2.3446901e+02   9.6890270e-01   9.6890271e-01   9.6890272e-01   9.6890277e-01   9.6890375e-01
   2.6000000e+04   2.5302548e+02   9.7126433e-01   9.7126433e-01   9.7126434e-01   9.7126439e-01   9.7126531e-01
   2.6000000e+04   2.7304432e+02   9.7344689e-01   9.7344689e-01   9.7344690e-01   9.7344695e-01   9.7344780e-01
   2.6000000e+04   2.9464077e+02   9.7546434e-01   9.7546434e-01   9.7546435e-01   9.7546440e-01   9.7546519e-01
   2.6000000e+04   3.1793917e+02   9.7732951e-01   9.7732952e-01   9.7732952e-01   9.7732957e-01   9.7733031e-01
   2.6000000e+04   3.4307362e+02   9.7905420e-01   9.7905420e-01   9.7905421e-01   9.7905425e-01   9.7905493e-01
   2.6000000e+04   3.7018883e+02   9.8064923e-01   9.8064923e-01   9.8064924e-01   9.8064927e-01   9.8064991e-01
   2.6000000e+04   3.9944090e+02   9.8212458e-01   9.8212458e-01   9.8212459e-01   9.8212462e-01   9.8212522e-01
   2.6000000e+04   4.3099821e+02   9.8348942e-01   9.8348943e-01   9.8348943e-01   9.8348947e-01   9.8349002e-01
   2.6000000e+04   4.6504245e+02   9.8475221e-01   9.8475222e-01   9.8475222e-01   9.8475225e-01   9.8475277e-01
   2.6000000e+04   5.0176959e+02   9.8592073e-01   9.8592073e-01   9.8592073e-01   9.8592076e-01   9.8592124e-01
   2.6000000e+04   5.4139106e+02   9.8700213e-01   9.8700213e-01   9.8700213e-01   9.8700216e-01   9.8700260e-01
   2.6000000e+04   5.8413496e+02   9.8800302e-01   9.8800302e-01   9.8800303e-01   9.8800305e-01   9.8800346e-01
   2.6000000e+04   6.3024736e+02   9.8892950e-01   9.8892950e-01   9.8892950e-01   9.8892953e-01   9.8892991e-01
   2.6000000e+04   6.7999370e+02   9.8978718e-01   9.8978718e-01   9.8978718e-01   9.8978720e-01   9.8978755e-01
   2.6000000e+04   7.3366038e+02   9.9058124e-01   9.9058124e-01   9.9058124e-01   9.9058126e-01   9.9058159e-01
   2.6000000e+04   7.9155634e+02   9.9131646e-01   9.9131646e-01   9.9131647e-01   9.9131648e-01   9.9131678e-01
   2.6000000e+04   8.5401487e+02   9.9199726e-01   9.9199726e-01   9.9199727e-01   9.9199728e-01   9.9199756e-01
   2.6000000e+04   9.2139554e+02   9.9262771e-01   9.9262772e-01   9.9262772e-01   9.9262773e-01   9.9262799e-01
   2.6000000e+04   9.9408623e+02   9.9321158e-01   9.9321158e-01   9.9321159e-01   9.9321160e-01   9.9321184e-01
   2.6000000e+04   1.0725054e+03   9.9375234e-01   9.9375234e-01   9.9375235e-01   9.9375236e-01   9.9375258e-01
   2.6000000e+04   1.1571045e+03   9.9425321e-01   9.9425321e-01   9.9425321e-01   9.9425322e-01   9.9425343e-01
   2.6000000e+04   1.2483706e+03   9.9471715e-01   9.9471715e-01   9.9471715e-01   9.9471716e-01   9.9471735e-01
   2.6000000e+04   1.3468291e+03   9.9514691e-01   9.9514691e-01   9.9514691e-01   9.9514692e-01   9.9514709e-01
   2.6000000e+04   1.4530467e+03   9.9554502e-01   9.9554503e-01   9.9554503e-01   9.9554504e-01   9.9554519e-01
   2.6000000e+04   1.5676349e+03   9.9591384e-01   9.9591384e-01   9.9591384e-01   9.9591385e-01   9.9591400e-01
   2.6000000e+04   1.6912534e+03   9.9625553e-01   9.9625553e-01   9.9625554e-01   9.9625554e-01   9.9625568e-01
   2.6000000e+04   1.8246138e+03   9.9657211e-01   9.9657211e-01   9.9657211e-01   9.9657212e-01   9.9657224e-01
   2.6000000e+04   1.9684839e+03   9.9686542e-01   9.9686542e-01   9.9686542e-01   9.9686542e-01   9.9686554e-01
   2.6000000e+04   2.1236919e+03   9.9713718e-01   9.9713718e-01   9.9713718e-01   9.9713719e-01   9.9713729e-01
   2.6000000e+04   2.2911313e+03   9.9738900e-01   9.9738900e-01   9.9738900e-01   9.9738900e-01   9.9738910e-01
   2.6000000e+04   2.4717659e+03   9.9762233e-01   9.9762233e-01   9.9762233e-01   9.9762233e-01   9.9762242e-01
   2.6000000e+04   2.6666358e+03   9.9783854e-01   9.9783854e-01   9.9783854e-01   9.9783854e-01   9.9783862e-01
   2.6000000e+04   2.8768626e+03   9.9803889e-01   9.9803889e-01   9.9803889e-01   9.9803890e-01   9.9803897e-01
   2.6000000e+04   3.1036567e+03   9.9822455e-01   9.9822455e-01   9.9822456e-01   9.9822456e-01   9.9822462e-01
   2.6000000e+04   3.3483236e+03   9.9839661e-01   9.9839661e-01   9.9839661e-01   9.9839661e-01   9.9839667e-01
   2.6000000e+04   3.6122718e+03   9.9855605e-01   9.9855605e-01   9.9855605e-01   9.9855605e-01   9.9855611e-01
   2.6000000e+04   3.8970208e+03   9.9870381e-01   9.9870381e-01   9.9870381e-01   9.9870381e-01   9.9870386e-01
   2.6000000e+04   4.2042099e+03   9.9884075e-01   9.9884075e-01   9.9884075e-01   9.9884075e-01   9.9884079e-01
   2.6000000e+04   4.5356075e+03   9.9896766e-01   9.9896766e-01   9.9896766e-01   9.9896766e-01   9.9896770e-01
   2.6000000e+04   4.8931213e+03   9.9908527e-01   9.9908527e-01   9.9908527e-01   9.9908527e-01   9.9908531e-01
   2.6000000e+04   5.2788095e+03   9.9919428e-01   9.9919428e-01   9.9919428e-01   9.9919428e-01   9.9919431e-01
   2.6000000e+04   5.6948924e+03   9.9929530e-01   9.9929530e-01   9.9929530e-01   9.9929530e-01   9.9929533e-01
   2.6000000e+04   6.1437654e+03   9.9938893e-01   9.9938893e-01   9.9938893e-01   9.9938893e-01   9.9938895e-01
   2.6000000e+04   6.6280123e+03   9.9947571e-01   9.9947571e-01   9.9947571e-01   9.9947571e-01   9.9947573e-01
   2.6000000e+04   7.1504211e+03   9.9955614e-01   9.9955614e-01   9.9955614e-01   9.9955614e-01   9.9955616e-01
   2.6000000e+04   7.7139990e+03   9.9963069e-01   9.9963069e-01   9.9963069e-01   9.9963069e-01   9.9963070e-01
   2.6000000e+04   8.3219905e+03   9.9969978e-01   9.9969978e-01   9.9969978e-01   9.9969978e-01   9.9969979e-01
   2.6000000e+04   8.9778957e+03   9.9976382e-01   9.9976382e-01   9.9976382e-01   9.9976382e-01   9.9976382e-01
   2.6000000e+04   9.6854903e+03   9.9982317e-01   9.9982317e-01   9.9982317e-01   9.9982317e-01   9.9982318e-01
   2.6000000e+04   1.0448848e+04   9.9987818e-01   9.9987818e-01   9.9987818e-01   9.9987818e-01   9.9987819e-01
   2.6000000e+04   1.1272363e+04   9.9992918e-01   9.9992918e-01   9.9992918e-01   9.9992918e-01   9.9992918e-01
   2.6000000e+04   1.2160777e+04   9.9997644e-01   9.9997644e-01   9.9997644e-01   9.9997644e-01   9.9997644e-01
   2.6000000e+04   1.3119203e+04   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   2.6000000e+04   1.4153159e+04   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00
   2.7000000e+04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.7000000e+04   7.8806425e-02   2.7046550e-03   2.7046542e-03   2.7046519e-03   2.7046400e-03   2.7044338e-03
   2.7000000e+04   1.6382330e-01   5.6328591e-03   5.6328573e-03   5.6328525e-03   5.6328278e-03   5.6324003e-03
   2.7000000e+04   2.5554006e-01   8.8037968e-03   8.8037941e-03   8.8037867e-03   8.8037482e-03   8.8030830e-03
   2.7000000e+04   3.5448468e-01   1.2238380e-02   1.2238377e-02   1.2238366e-02   1.2238313e-02   1.2237393e-02
   2.7000000e+04   4.6122678e-01   1.5959411e-02   1.5959406e-02   1.5959393e-02   1.5959324e-02   1.5958130e-02
   2.7000000e+04   5.7638084e-01   1.9991749e-02   1.9991742e-02   1.9991726e-02   1.9991640e-02   1.9990154e-02
   2.7000000e+04   7.0060977e-01   2.4362498e-02   2.4362490e-02   2.4362471e-02   2.4362366e-02   2.4360567e-02
   2.7000000e+04   8.3462875e-01   2.9101206e-02   2.9101197e-02   2.9101173e-02   2.9101050e-02   2.9098916e-02
   2.7000000e+04   9.7920928e-01   3.4240065e-02   3.4240054e-02   3.4240027e-02   3.4239883e-02   3.4237392e-02
   2.7000000e+04   1.1351837e+00   3.9814130e-02   3.9814118e-02   3.9814086e-02   3.9813920e-02   3.9811049e-02
   2.7000000e+04   1.3034499e+00   4.5861533e-02   4.5861520e-02   4.5861484e-02   4.5861294e-02   4.5858019e-02
   2.7000000e+04   1.4849765e+00   5.2423697e-02   5.2423681e-02   5.2423640e-02   5.2423426e-02   5.2419722e-02
   2.7000000e+04   1.6808087e+00   5.9545544e-02   5.9545526e-02   5.9545480e-02   5.9545239e-02   5.9541082e-02
   2.7000000e+04   1.8920736e+00   6.7275646e-02   6.7275626e-02   6.7275575e-02   6.7275307e-02   6.7270672e-02
   2.7000000e+04   2.1199876e+00   7.5666388e-02   7.5666367e-02   7.5666310e-02   7.5666012e-02   7.5660875e-02
   2.7000000e+04   2.3658627e+00   8.4774001e-02   8.4773977e-02   8.4773915e-02   8.4773586e-02   8.4767924e-02
   2.7000000e+04   2.6311143e+00   9.4658524e-02   9.4658497e-02   9.4658429e-02   9.4658069e-02   9.4651861e-02
   2.7000000e+04   2.9172694e+00   1.0538362e-01   1.0538359e-01   1.0538352e-01   1.0538312e-01   1.0537635e-01
   2.7000000e+04   3.2259754e+00   1.1701618e-01   1.1701615e-01   1.1701607e-01   1.1701564e-01   1.1700829e-01
   2.7000000e+04   3.5590094e+00   1.2962566e-01   1.2962563e-01   1.2962554e-01   1.2962508e-01   1.2961714e-01
   2.7000000e+04   3.9182886e+00   1.4328307e-01   1.4328303e-01   1.4328294e-01   1.4328244e-01   1.4327392e-01
   2.7000000e+04   4.3058814e+00   1.5805951e-01   1.5805947e-01   1.5805937e-01   1.5805884e-01   1.5804974e-01
   2.7000000e+04   4.7240189e+00   1.7402415e-01   1.7402411e-01   1.7402400e-01   1.7402344e-01   1.7401378e-01
   2.7000000e+04   5.1751084e+00   1.9124161e-01   1.9124157e-01   1.9124145e-01   1.9124086e-01   1.9123067e-01
   2.7000000e+04   5.6617466e+00   2.0976852e-01   2.0976848e-01   2.0976836e-01   2.0976774e-01   2.0975707e-01
   2.7000000e+04   6.1867350e+00   2.2964941e-01   2.2964937e-01   2.2964925e-01   2.2964860e-01   2.2963752e-01
   2.7000000e+04   6.7530959e+00   2.5091180e-01   2.5091176e-01   2.5091163e-01   2.5091097e-01   2.5089956e-01
   2.7000000e+04   7.3640897e+00   2.7356076e-01   2.7356071e-01   2.7356058e-01   2.7355991e-01   2.7354827e-01
   2.7000000e+04   8.0232337e+00   2.9757318e-01   2.9757314e-01   2.9757301e-01   2.9757233e-01   2.9756060e-01
   2.7000000e+04   8.7343225e+00   3.2289242e-01   3.2289237e-01   3.2289225e-01   3.2289157e-01   3.2287989e-01
   2.7000000e+04   9.5014497e+00   3.4942375e-01   3.4942370e-01   3.4942358e-01   3.4942291e-01   3.4941144e-01
   2.7000000e+04   1.0329031e+01   3.7703169e-01   3.7703165e-01   3.7703152e-01   3.7703088e-01   3.7701977e-01
   2.7000000e+04   1.1221832e+01   4.0554003e-01   4.0553999e-01   4.0553987e-01   4.0553926e-01   4.0552869e-01
   2.7000000e+04   1.2184991e+01   4.3473486e-01   4.3473482e-01   4.3473471e-01   4.3473414e-01   4.3472426e-01
   2.7000000e+04   1.3224053e+01   4.6437144e-01   4.6437140e-01   4.6437130e-01   4.6437077e-01   4.6436172e-01
   2.7000000e+04   1.4344999e+01   4.9418409e-01   4.9418406e-01   4.9418397e-01   4.9418350e-01   4.9417538e-01
   2.7000000e+04   1.5554284e+01   5.2389866e-01   5.2389863e-01   5.2389856e-01   5.2389814e-01   5.2389104e-01
   2.7000000e+04   1.6858868e+01   5.5324568e-01   5.5324566e-01   5.5324559e-01   5.5324524e-01   5.5323920e-01
   2.7000000e+04   1.8266262e+01   5.8197331e-01   5.8197329e-01   5.8197323e-01   5.8197294e-01   5.8196796e-01
   2.7000000e+04   1.9784567e+01   6.0985798e-01   6.0985797e-01   6.0985792e-01   6.0985769e-01   6.0985375e-01
   2.7000000e+04   2.1422524e+01   6.3671224e-01   6.3671223e-01   6.3671219e-01   6.3671202e-01   6.3670906e-01
   2.7000000e+04   2.3189563e+01   6.6238885e-01   6.6238884e-01   6.6238882e-01   6.6238869e-01   6.6238664e-01
   2.7000000e+04   2.5095856e+01   6.8678162e-01   6.8678162e-01   6.8678160e-01   6.8678153e-01   6.8678029e-01
   2.7000000e+04   2.7152377e+01   7.0982343e-01   7.0982343e-01   7.0982342e-01   7.0982339e-01   7.0982286e-01
   2.7000000e+04   2.9370965e+01   7.3148213e-01   7.3148213e-01   7.3148213e-01   7.3148213e-01   7.3148221e-01
   2.7000000e+04   3.1764393e+01   7.5175533e-01   7.5175534e-01   7.5175534e-01   7.5175538e-01   7.5175597e-01
   2.7000000e+04   3.4346437e+01   7.7066472e-01   7.7066472e-01   7.7066473e-01   7.7066479e-01   7.7066581e-01
   2.7000000e+04   3.7131964e+01   7.8825050e-01   7.8825051e-01   7.8825052e-01   7.8825060e-01   7.8825196e-01
   2.7000000e+04   4.0137007e+01   8.0456631e-01   8.0456632e-01   8.0456634e-01   8.0456643e-01   8.0456805e-01
   2.7000000e+04   4.3378868e+01   8.1967488e-01   8.1967488e-01   8.1967490e-01   8.1967501e-01   8.1967682e-01
   2.7000000e+04   4.6876208e+01   8.3364436e-01   8.3364437e-01   8.3364439e-01   8.3364451e-01   8.3364646e-01
   2.7000000e+04   5.0649161e+01   8.4654557e-01   8.4654557e-01   8.4654560e-01   8.4654572e-01   8.4654776e-01
   2.7000000e+04   5.4719446e+01   8.5844968e-01   8.5844969e-01   8.5844972e-01   8.5844984e-01   8.5845193e-01
   2.7000000e+04   5.9110497e+01   8.6942674e-01   8.6942675e-01   8.6942678e-01   8.6942690e-01   8.6942901e-01
   2.7000000e+04   6.3847590e+01   8.7954445e-01   8.7954446e-01   8.7954448e-01   8.7954460e-01   8.7954670e-01
   2.7000000e+04   6.8957997e+01   8.8886743e-01   8.8886744e-01   8.8886747e-01   8.8886759e-01   8.8886966e-01
   2.7000000e+04   7.4471136e+01   8.9745680e-01   8.9745681e-01   8.9745683e-01   8.9745695e-01   8.9745897e-01
   2.7000000e+04   8.0418747e+01   9.0536988e-01   9.0536989e-01   9.0536991e-01   9.0537002e-01   9.0537199e-01
   2.7000000e+04   8.6835067e+01   9.1266014e-01   9.1266015e-01   9.1266017e-01   9.1266028e-01   9.1266218e-01
   2.7000000e+04   9.3757035e+01   9.1937725e-01   9.1937726e-01   9.1937728e-01   9.1937738e-01   9.1937920e-01
   2.7000000e+04   1.0122450e+02   9.2556714e-01   9.2556715e-01   9.2556717e-01   9.2556727e-01   9.2556901e-01
   2.7000000e+04   1.0928045e+02   9.3127223e-01   9.3127223e-01   9.3127225e-01   9.3127235e-01   9.3127401e-01
   2.7000000e+04   1.1797125e+02   9.3653154e-01   9.3653155e-01   9.3653156e-01   9.3653166e-01   9.3653323e-01
   2.7000000e+04   1.2734695e+02   9.4138101e-01   9.4138101e-01   9.4138103e-01   9.4138112e-01   9.4138261e-01
   2.7000000e+04   1.3746152e+02   9.4585362e-01   9.4585362e-01   9.4585364e-01   9.4585372e-01   9.4585513e-01
   2.7000000e+04   1.4837317e+02   9.4997963e-01   9.4997964e-01   9.4997965e-01   9.4997973e-01   9.4998106e-01
   2.7000000e+04   1.6014474e+02   9.5378685e-01   9.5378686e-01   9.5378687e-01   9.5378694e-01   9.5378820e-01
   2.7000000e+04   1.7284398e+02   9.5730075e-01   9.5730075e-01   9.5730076e-01   9.5730083e-01   9.5730201e-01
   2.7000000e+04   1.8654400e+02   9.6054469e-01   9.6054469e-01   9.6054471e-01   9.6054477e-01   9.6054588e-01
   2.7000000e+04   2.0132368e+02   9.6354012e-01   9.6354012e-01   9.6354013e-01   9.6354019e-01   9.6354123e-01
   2.7000000e+04   2.1726808e+02   9.6630669e-01   9.6630669e-01   9.6630671e-01   9.6630676e-01   9.6630773e-01
   2.7000000e+04   2.3446901e+02   9.6886245e-01   9.6886245e-01   9.6886246e-01   9.6886251e-01   9.6886342e-01
   2.7000000e+04   2.5302548e+02   9.7122395e-01   9.7122395e-01   9.7122396e-01   9.7122401e-01   9.7122486e-01
   2.7000000e+04   2.7304432e+02   9.7340639e-01   9.7340639e-01   9.7340640e-01   9.7340645e-01   9.7340724e-01
   2.7000000e+04   2.9464077e+02   9.7542373e-01   9.7542373e-01   9.7542374e-01   9.7542378e-01   9.7542452e-01
   2.7000000e+04   3.1793917e+02   9.7728880e-01   9.7728880e-01   9.7728881e-01   9.7728885e-01   9.7728954e-01
   2.7000000e+04   3.4307362e+02   9.7901339e-01   9.7901339e-01   9.7901340e-01   9.7901343e-01   9.7901407e-01
   2.7000000e+04   3.7018883e+02   9.8060833e-01   9.8060833e-01   9.8060834e-01   9.8060837e-01   9.8060897e-01
   2.7000000e+04   3.9944090e+02   9.8208359e-01   9.8208360e-01   9.8208360e-01   9.8208363e-01   9.8208419e-01
   2.7000000e+04   4.3099821e+02   9.8344836e-01   9.8344836e-01   9.8344837e-01   9.8344840e-01   9.8344891e-01
   2.7000000e+04   4.6504245e+02   9.8471108e-01   9.8471108e-01   9.8471108e-01   9.8471111e-01   9.8471159e-01
