4.07443457e+01 	7.10446891e+00 	7.38780314e-01 	7.17348486e-01 	7.08967524e-01 	6.83739748e-01 	6.70217319e-01 	6.60440984e-01 	6.31572405e-01 	6.06358220e-01 	5.96515056e-01 	5.85754001e-01 	5.85452003e-01 	5.67741519e-01 	5.54198755e-01 	5.33480551e-01 	5.12293339e-01 	5.03393552e-01 	4.92699154e-01 	6.48906646e-01 	8.75157972e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	7.43113749e+00 	7.54293109e-01 	7.33517541e-01 	7.25373610e-01 	7.00796869e-01 	6.87586957e-01 	6.78021675e-01 	6.49708317e-01 	6.24903005e-01 	6.15201910e-01 	6.04585636e-01 	6.04287548e-01 	5.86792245e-01 	5.73396223e-01 	5.52874969e-01 	5.31857701e-01 	5.23020640e-01 	5.12395391e-01 	6.76991968e-01 	9.14961747e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	7.77113766e+00 	7.69655339e-01 	7.49594520e-01 	7.41711765e-01 	7.17862420e-01 	7.05007927e-01 	6.95685453e-01 	6.68024129e-01 	6.43715275e-01 	6.34191056e-01 	6.23757952e-01 	6.23464855e-01 	6.06248598e-01 	5.93048641e-01 	5.72800483e-01 	5.52031763e-01 	5.43290641e-01 	5.32774598e-01 	7.06221173e-01 	9.56534132e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	8.12501350e+00 	7.84865490e-01 	7.65578402e-01 	7.57981363e-01 	7.34937643e-01 	7.22482890e-01 	7.13436176e-01 	6.86528085e-01 	6.62808068e-01 	6.53497631e-01 	6.43288522e-01 	6.43001568e-01 	6.26132544e-01 	6.13181521e-01 	5.93288411e-01 	5.72853224e-01 	5.64244062e-01 	5.53880745e-01 	7.36672534e-01 	1.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	8.49333129e+00 	8.00273903e-01 	7.81839520e-01 	7.74560406e-01 	7.52423178e-01 	7.40424372e-01 	7.31694872e-01 	7.05665877e-01 	6.82648163e-01 	6.73596545e-01 	6.63661084e-01 	6.63381674e-01 	6.46942468e-01 	6.34304165e-01 	6.14864609e-01 	5.94864707e-01 	5.86430524e-01 	5.76271838e-01 	7.69171483e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	8.87668041e+00 	8.15543721e-01 	7.98024700e-01 	7.91089928e-01 	7.69944598e-01 	7.58450837e-01 	7.50075359e-01 	7.25039938e-01 	7.02830721e-01 	6.94080754e-01 	6.84466569e-01 	6.84196050e-01 	6.68266769e-01 	6.56003742e-01 	6.37115409e-01 	6.17652897e-01 	6.09437199e-01 	5.99535874e-01 	8.03141561e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	9.27567431e+00 	8.30682389e-01 	8.14142731e-01 	8.07579466e-01 	7.87514445e-01 	7.76576923e-01 	7.68593999e-01 	7.44672730e-01 	7.23384732e-01 	7.14982085e-01 	7.05740088e-01 	7.05479904e-01 	6.90146469e-01 	6.78326037e-01 	6.60094396e-01 	6.41279951e-01 	6.33330011e-01 	6.23743428e-01 	8.38704115e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	9.69095145e+00 	8.45701023e-01 	8.30206477e-01 	8.24042789e-01 	8.05150025e-01 	7.94822332e-01 	7.87272446e-01 	7.64592745e-01 	7.44345943e-01 	7.36339432e-01 	7.27524170e-01 	7.27275868e-01 	7.12630619e-01 	7.01325362e-01 	6.83864479e-01 	6.65818218e-01 	6.58185455e-01 	6.48976108e-01 	8.75998205e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.01231764e+01 	8.60614911e-01 	8.46233479e-01 	8.40498557e-01 	8.22874187e-01 	8.13212687e-01 	8.06138565e-01 	7.84835602e-01 	7.65758116e-01 	7.58200074e-01 	7.49870149e-01 	7.49635394e-01 	7.35777823e-01 	7.25066165e-01 	7.08499650e-01 	6.91352157e-01 	6.84092584e-01 	6.75328627e-01 	9.15183879e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.05730407e+01 	8.75444106e-01 	8.62246676e-01 	8.56971080e-01 	8.40716254e-01 	8.31780560e-01 	8.25227521e-01 	8.05445351e-01 	7.87674535e-01 	7.80621263e-01 	7.72839846e-01 	7.72620435e-01 	7.59658066e-01 	7.49624986e-01 	7.34087134e-01 	7.17980682e-01 	7.11155434e-01 	7.02911329e-01 	9.56446172e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.10412644e+01 	8.90214136e-01 	8.78275259e-01 	8.73491242e-01 	8.58713142e-01 	8.50566697e-01 	8.44583096e-01 	8.26476051e-01 	8.10159832e-01 	8.03672156e-01 	7.96507609e-01 	7.96305487e-01 	7.84354956e-01 	7.75092845e-01 	7.60730001e-01 	7.45820019e-01 	7.39495989e-01 	7.31853276e-01 	1.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.15285967e+01 	9.05496192e-01 	8.94943980e-01 	8.90705120e-01 	8.77576428e-01 	8.70318591e-01 	8.64979099e-01 	8.48780877e-01 	8.34138467e-01 	8.28305518e-01 	8.21857446e-01 	8.21675441e-01 	8.10905465e-01 	8.02547063e-01 	7.89568131e-01 	7.76074979e-01 	7.70346596e-01 	7.63420094e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.20358173e+01 	9.20808179e-01 	9.11732400e-01 	9.08077630e-01 	8.96728217e-01 	8.90436230e-01 	8.85799900e-01 	8.71699966e-01 	8.58914259e-01 	8.53811569e-01 	8.48165076e-01 	8.48005614e-01 	8.38561878e-01 	8.31222980e-01 	8.19811991e-01 	8.07931817e-01 	8.02883667e-01 	7.96776589e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.25637380e+01 	9.36200220e-01 	9.28698401e-01 	9.25670047e-01 	9.16241303e-01 	9.10999415e-01 	9.07130735e-01 	8.95336440e-01 	8.84608184e-01 	8.80318812e-01 	8.75567582e-01 	8.75433333e-01 	8.67476432e-01 	8.61284860e-01 	8.51645241e-01 	8.41595155e-01 	8.37320933e-01 	8.32147638e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.31132036e+01 	9.51733245e-01 	9.45912539e-01 	9.43557101e-01 	9.36204443e-01 	9.32105358e-01 	9.29075349e-01 	9.19815385e-01 	9.11366476e-01 	9.07982360e-01 	9.04230175e-01 	9.04124101e-01 	8.97832136e-01 	8.92929795e-01 	8.85287621e-01 	8.77309144e-01 	8.73913124e-01 	8.69800894e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.36850933e+01 	9.67481176e-01 	9.63460673e-01 	9.61829787e-01 	9.56725779e-01 	9.53872461e-01 	9.51760035e-01 	9.45288741e-01 	9.39366324e-01 	9.36989966e-01 	9.34352598e-01 	9.34278002e-01 	9.29849805e-01 	9.26395246e-01 	9.21003282e-01 	9.15366600e-01 	9.12965449e-01 	9.10056673e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.42803222e+01 	9.83533722e-01 	9.81447320e-01 	9.80598966e-01 	9.77937204e-01 	9.76445131e-01 	9.75338794e-01 	9.71941547e-01 	9.68823148e-01 	9.67569720e-01 	9.66177300e-01 	9.66137898e-01 	9.63797073e-01 	9.61968676e-01 	9.59111417e-01 	9.56120686e-01 	9.54845718e-01 	9.53300612e-01 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.07443457e+01 	1.48998429e+01 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	2.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.00000000e-01 	2.11143211e-02 	1.94040211e-02 	1.87893787e-02 	1.70922217e-02 	1.62638139e-02 	1.56952005e-02 	1.41431618e-02 	1.29167157e-02 	1.24651312e-02 	1.19868247e-02 	1.19736206e-02 	1.12186570e-02 	1.06650419e-02 	9.85282258e-03 	9.05989064e-03 	8.73675651e-03 	8.35541710e-03 	9.71556718e-03 	1.18598836e-02 	1.38799654e-02 	1.92895127e-02 	2.92098846e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.40810774e-01 	2.96336584e-02 	2.72419451e-02 	2.63820204e-02 	2.40065098e-02 	2.28464210e-02 	2.20499330e-02 	1.98750533e-02 	1.81555744e-02 	1.75222701e-02 	1.68513873e-02 	1.68328655e-02 	1.57737226e-02 	1.49968944e-02 	1.38569625e-02 	1.27438460e-02 	1.22901622e-02 	1.17547083e-02 	1.36719976e-02 	1.66926406e-02 	1.95371858e-02 	2.71550499e-02 	4.11241280e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.83287068e-01 	3.83965631e-02 	3.53131729e-02 	3.42038500e-02 	3.11374583e-02 	2.96389613e-02 	2.86097524e-02 	2.57978763e-02 	2.35732484e-02 	2.27535641e-02 	2.18850558e-02 	2.18610752e-02 	2.04895479e-02 	1.94833161e-02 	1.80063346e-02 	1.65636392e-02 	1.59755017e-02 	1.52812719e-02 	1.77806412e-02 	2.17146798e-02 	2.54173895e-02 	3.53343778e-02 	5.35175206e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	2.27496852e-01 	4.74060678e-02 	4.36213310e-02 	4.22586772e-02 	3.84892963e-02 	3.66458211e-02 	3.53791345e-02 	3.19162732e-02 	2.91744322e-02 	2.81637092e-02 	2.70925175e-02 	2.70629368e-02 	2.53707847e-02 	2.41289170e-02 	2.23054634e-02 	2.05236842e-02 	1.97971368e-02 	1.89394029e-02 	2.20469736e-02 	2.69330871e-02 	3.15290394e-02 	4.38397139e-02 	6.64090307e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	2.73510871e-01 	5.66649397e-02 	5.21698455e-02 	5.05501340e-02 	4.60661357e-02 	4.38712976e-02 	4.23624846e-02 	3.82348643e-02 	3.49638323e-02 	3.37574252e-02 	3.24784956e-02 	3.24431732e-02 	3.04221386e-02 	2.89383729e-02 	2.67589552e-02 	2.46284919e-02 	2.37595314e-02 	2.27335041e-02 	2.64766376e-02 	3.23551884e-02 	3.78808947e-02 	5.26837288e-02 	7.98183549e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	3.21402758e-01 	6.61756556e-02 	6.09619189e-02 	5.90816526e-02 	5.38719522e-02 	5.13195815e-02 	4.95641213e-02 	4.47582346e-02 	4.09461570e-02 	3.95394464e-02 	3.80477407e-02 	3.80065356e-02 	3.56483626e-02 	3.39164201e-02 	3.13714956e-02 	2.88826676e-02 	2.78672502e-02 	2.66680861e-02 	3.10754461e-02 	3.79885560e-02 	4.44820193e-02 	6.18795615e-02 	9.37659454e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	3.71249150e-01 	7.59403761e-02 	7.00005062e-02 	6.78564424e-02 	6.19105655e-02 	5.89947390e-02 	5.69882599e-02 	5.14909200e-02 	4.71261055e-02 	4.55145119e-02 	4.38050225e-02 	4.37577940e-02 	4.10542498e-02 	3.90678499e-02 	3.61478446e-02 	3.32909096e-02 	3.21249576e-02 	3.07477670e-02 	3.58493855e-02 	4.38410150e-02 	5.13417910e-02 	7.14408352e-02 	1.08273037e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	4.23129812e-01 	8.59609188e-02 	7.92882908e-02 	7.68774666e-02 	7.01856182e-02 	6.69006923e-02 	6.46389937e-02 	5.84373928e-02 	5.35083559e-02 	5.16873546e-02 	4.97551194e-02 	4.97017282e-02 	4.66446261e-02 	4.43975023e-02 	4.10928331e-02 	3.78580066e-02 	3.65374158e-02 	3.49772712e-02 	4.08046176e-02 	4.99206500e-02 	5.84699103e-02 	8.13816739e-02 	1.23361678e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	4.77127764e-01 	9.62387317e-02 	8.88276587e-02 	8.61474172e-02 	7.87005543e-02 	7.50411994e-02 	7.25202752e-02 	6.56020457e-02 	6.00975526e-02 	5.80626899e-02 	5.59028092e-02 	5.58431174e-02 	5.24243415e-02 	4.99102587e-02 	4.62113577e-02 	4.25888350e-02 	4.11094832e-02 	3.93614290e-02 	4.59474830e-02 	5.62358115e-02 	6.58764100e-02 	9.17167194e-02 	1.39054757e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	5.33329415e-01 	1.06774866e-01 	9.86206731e-02 	9.56686904e-02 	8.74585963e-02 	8.34198329e-02 	8.06358960e-02 	7.29891757e-02 	6.68982927e-02 	6.46452028e-02 	6.22528570e-02 	6.21867287e-02 	5.83982614e-02 	5.56110347e-02 	5.15083752e-02 	4.74883554e-02 	4.58461120e-02 	4.39051750e-02 	5.12845032e-02 	6.27951230e-02 	7.35716643e-02 	1.02461149e-01 	1.55376036e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	5.91824698e-01 	1.17569948e-01 	1.08669047e-01 	1.05443360e-01 	9.64627215e-02 	9.20399580e-02 	8.89894658e-02 	8.06029661e-02 	7.39151116e-02 	7.14395353e-02 	6.88100038e-02 	6.87373056e-02 	6.45712560e-02 	6.15047717e-02 	5.69888972e-02 	5.25616093e-02 	5.07523454e-02 	4.86135465e-02 	5.68223829e-02 	6.96074874e-02 	8.15663989e-02 	1.13630692e-01 	1.72350185e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	6.52707219e-01 	1.28624153e-01 	1.18974118e-01 	1.15473152e-01 	1.05715638e-01 	1.00904709e-01 	9.75843907e-02 	8.84474684e-02 	8.11524677e-02 	7.84502719e-02 	7.55789534e-02 	7.54995551e-02 	7.09481907e-02 	6.75964277e-02 	6.26579827e-02 	5.78137150e-02 	5.58333144e-02 	5.34916818e-02 	6.25680131e-02 	7.66820947e-02 	8.98717007e-02 	1.25241654e-01 	1.90002811e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	7.16074402e-01 	1.39937175e-01 	1.29536819e-01 	1.25759417e-01 	1.15219760e-01 	1.10016968e-01 	1.06423850e-01 	9.65265828e-02 	8.86147260e-02 	8.56819244e-02 	8.25643590e-02 	8.24781341e-02 	7.75339140e-02 	7.38909680e-02 	6.85207320e-02 	6.32498629e-02 	6.10942348e-02 	5.85448181e-02 	6.85284725e-02 	8.40284282e-02 	9.84990284e-02 	1.37310928e-01 	2.08360498e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	7.82027650e-01 	1.51508205e-01 	1.40357652e-01 	1.36303102e-01 	1.24977180e-01 	1.19379336e-01 	1.15510774e-01 	1.04844038e-01 	9.63061414e-02 	9.31389170e-02 	8.97708090e-02 	8.96776351e-02 	8.43332459e-02 	8.03933549e-02 	7.45822786e-02 	6.88753109e-02 	6.65404031e-02 	6.37782886e-02 	7.47110301e-02 	9.16562730e-02 	1.07460223e-01 	1.49856024e-01 	2.27450843e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	8.50672500e-01 	1.63335896e-01 	1.51436661e-01 	1.47104726e-01 	1.34989648e-01 	1.28994112e-01 	1.24847819e-01 	1.13403371e-01 	1.04230841e-01 	1.00825569e-01 	9.72028113e-02 	9.71025713e-02 	9.13509650e-02 	8.71085366e-02 	8.08477810e-02 	7.46953786e-02 	7.21771924e-02 	6.91975205e-02 	8.11231473e-02 	9.95757225e-02 	1.16767520e-01 	1.62895085e-01 	2.47302494e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	9.22118800e-01 	1.75418346e-01 	1.62773403e-01 	1.58164351e-01 	1.45258539e-01 	1.38863266e-01 	1.34437342e-01 	1.22207905e-01 	1.12392804e-01 	1.08746077e-01 	1.04864778e-01 	1.04757360e-01 	9.85917950e-02 	9.40414358e-02 	8.73224141e-02 	8.07154422e-02 	7.80100479e-02 	7.48080310e-02 	8.77724799e-02 	1.07797187e-01 	1.26433559e-01 	1.76446910e-01 	2.67945194e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	9.96480879e-01 	1.87753069e-01 	1.74366926e-01 	1.69481555e-01 	1.55784829e-01 	1.48988413e-01 	1.44281376e-01 	1.31260724e-01 	1.20795846e-01 	1.16904499e-01 	1.12761009e-01 	1.12646308e-01 	1.06060391e-01 	1.01196937e-01 	9.40113602e-02 	8.69409277e-02 	8.40444820e-02 	8.06154248e-02 	9.46668803e-02 	1.16331402e-01 	1.36471397e-01 	1.90530983e-01 	2.89409819e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.07387773e+00 	2.00336969e-01 	1.86215737e-01 	1.81055405e-01 	1.66569070e-01 	1.59370788e-01 	1.54381608e-01 	1.40564658e-01 	1.29443594e-01 	1.25304733e-01 	1.20895673e-01 	1.20773591e-01 	1.13761324e-01 	1.08579876e-01 	1.00919799e-01 	9.33773046e-02 	9.02860690e-02 	8.66253901e-02 	1.01814400e-01 	1.25189436e-01 	1.46894521e-01 	2.05167490e-01 	3.11728433e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.15443321e+00 	2.13166325e-01 	1.98317783e-01 	1.92884435e-01 	1.77611362e-01 	1.70011219e-01 	1.64739347e-01 	1.50122250e-01 	1.38339470e-01 	1.33950500e-01 	1.29272792e-01 	1.29143240e-01 	1.21699065e-01 	1.16195021e-01 	1.08052897e-01 	1.00030079e-01 	9.67404401e-02 	9.28436950e-02 	1.09223290e-01 	1.34382701e-01 	1.57716862e-01 	2.20377353e-01 	3.34934328e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.23827622e+00 	2.26236762e-01 	2.10670421e-01 	2.04966617e-01 	1.88911328e-01 	1.80910102e-01 	1.75355504e-01 	1.59935739e-01 	1.47486669e-01 	1.42845322e-01 	1.37896222e-01 	1.37759119e-01 	1.29877974e-01 	1.24047066e-01 	1.15415798e-01 	1.06904788e-01 	1.03413277e-01 	9.92761837e-02 	1.16902007e-01 	1.43922961e-01 	1.68952810e-01 	2.36182254e-01 	3.59062080e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.32554093e+00 	2.39543242e-01 	2.23270401e-01 	2.17299339e-01 	2.00468086e-01 	1.92067372e-01 	1.86230563e-01 	1.70007035e-01 	1.56888137e-01 	1.51992505e-01 	1.46769634e-01 	1.46624910e-01 	1.38302276e-01 	1.32140612e-01 	1.23013612e-01 	1.14006988e-01 	1.10310307e-01 	1.05928772e-01 	1.24859213e-01 	1.53822342e-01 	1.80617227e-01 	2.52604670e-01 	3.84147608e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.41636698e+00 	2.53080041e-01 	2.36113844e-01 	2.29879384e-01 	2.12280229e-01 	2.03482485e-01 	1.97364560e-01 	1.80337694e-01 	1.66546551e-01 	1.61395117e-01 	1.55896497e-01 	1.55744090e-01 	1.46976050e-01 	1.40480153e-01 	1.30851403e-01 	1.21342253e-01 	1.17437297e-01 	1.12807446e-01 	1.33103778e-01 	1.64093346e-01 	1.92725466e-01 	2.69667899e-01 	4.10228226e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.17503284e+01 	1.51089971e+00 	2.66840743e-01 	2.49196221e-01 	2.42702909e-01 	2.24345797e-01 	2.15154389e-01 	2.08757056e-01 	1.90928894e-01 	1.76464295e-01 	1.71055966e-01 	1.65280054e-01 	1.65119917e-01 	1.55903212e-01 	1.49070064e-01 	1.38934179e-01 	1.28916162e-01 	1.24800045e-01 	1.19918252e-01 	1.41644787e-01 	1.74748861e-01 	2.05293389e-01 	2.87396104e-01 	4.37342717e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
