1.13489159e+02 	2.90641000e+01 	9.39088853e-01 	9.39088853e-01 	9.24537272e-01 	9.21583048e-01 	9.21583048e-01 	9.19679732e-01 	9.14448466e-01 	9.14448466e-01 	9.03293160e-01 	8.94802616e-01 	8.94802616e-01 	8.94516858e-01 	8.89370337e-01 	8.89370337e-01 	8.85150008e-01 	8.78494982e-01 	8.78494982e-01 	8.63974864e-01 	8.29858579e-01 	8.29858579e-01 	8.21203825e-01 	7.67726981e-01 	7.51657928e-01 	7.51657928e-01 	7.38969363e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.02869582e+01 	9.44515380e-01 	9.44515380e-01 	9.31053914e-01 	9.28313057e-01 	9.28313057e-01 	9.26545844e-01 	9.21683276e-01 	9.21683276e-01 	9.11288806e-01 	9.03355339e-01 	9.03355339e-01 	9.03088012e-01 	8.98269997e-01 	8.98269997e-01 	8.94314280e-01 	8.88068056e-01 	8.88068056e-01 	8.74405690e-01 	8.42139295e-01 	8.42139295e-01 	8.33920884e-01 	7.82894624e-01 	7.67490722e-01 	7.67490722e-01 	7.55307470e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.15597221e+01 	9.49753072e-01 	9.49753072e-01 	9.37375161e-01 	9.34847657e-01 	9.34847657e-01 	9.33216760e-01 	9.28724332e-01 	9.28724332e-01 	9.19097744e-01 	9.11730058e-01 	9.11730058e-01 	9.11481503e-01 	9.06998621e-01 	9.06998621e-01 	9.03313639e-01 	8.97487071e-01 	8.97487071e-01 	8.84710860e-01 	8.54382720e-01 	8.54382720e-01 	8.46627141e-01 	7.98243075e-01 	7.83569516e-01 	7.83569516e-01 	7.71945050e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.28844285e+01 	9.54815399e-01 	9.54815399e-01 	9.43515797e-01 	9.41201883e-01 	9.41201883e-01 	9.39707673e-01 	9.35587265e-01 	9.35587265e-01 	9.26736547e-01 	9.19944104e-01 	9.19944104e-01 	9.19714686e-01 	9.15574051e-01 	9.15574051e-01 	9.12166345e-01 	9.06770989e-01 	9.06770989e-01 	8.94911051e-01 	8.66614784e-01 	8.66614784e-01 	8.59350158e-01 	8.13812756e-01 	7.99939504e-01 	7.99939504e-01 	7.88931350e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.42631971e+01 	9.59717041e-01 	9.59717041e-01 	9.49492351e-01 	9.47392624e-01 	9.47392624e-01 	9.46035703e-01 	9.42289829e-01 	9.42289829e-01 	9.34224352e-01 	9.28017713e-01 	9.28017713e-01 	9.27807838e-01 	9.24017261e-01 	9.24017261e-01 	9.20893966e-01 	9.15942352e-01 	9.15942352e-01 	9.05031136e-01 	8.78867121e-01 	8.78867121e-01 	8.72123601e-01 	8.29652813e-01 	8.16655452e-01 	8.16655452e-01 	8.06325874e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.56982344e+01 	9.64474071e-01 	9.64474071e-01 	9.55323343e-01 	9.53438887e-01 	9.53438887e-01 	9.52220174e-01 	9.48852216e-01 	9.48852216e-01 	9.41583239e-01 	9.35974467e-01 	9.35974467e-01 	9.35784590e-01 	9.32352829e-01 	9.32352829e-01 	9.29521877e-01 	9.25027839e-01 	9.25027839e-01 	9.15100859e-01 	8.91178065e-01 	8.91178065e-01 	8.84988319e-01 	8.45822794e-01 	8.33783565e-01 	8.33783565e-01 	8.24200408e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.71918367e+01 	9.69104204e-01 	9.69104204e-01 	9.61029621e-01 	9.59362158e-01 	9.59362158e-01 	9.58282979e-01 	9.55297457e-01 	9.55297457e-01 	9.48838724e-01 	9.43841849e-01 	9.43841849e-01 	9.43672495e-01 	9.40609544e-01 	9.40609544e-01 	9.38079908e-01 	9.34058977e-01 	9.34058977e-01 	9.25155695e-01 	9.03593899e-01 	9.03593899e-01 	8.97993707e-01 	8.62394743e-01 	8.51403825e-01 	8.51403825e-01 	8.42641554e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	3.87463941e+01 	9.73627110e-01 	9.73627110e-01 	9.66634791e-01 	9.65186848e-01 	9.65186848e-01 	9.64249056e-01 	9.61651941e-01 	9.61651941e-01 	9.56020382e-01 	9.51651966e-01 	9.51651966e-01 	9.51503744e-01 	9.48821188e-01 	9.48821188e-01 	9.46603175e-01 	9.43073046e-01 	9.43073046e-01 	9.35237939e-01 	9.16170438e-01 	9.16170438e-01 	9.11199421e-01 	8.79455855e-01 	8.69612949e-01 	8.69612949e-01 	8.61753941e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	4.03643941e+01 	9.78064836e-01 	9.78064836e-01 	9.72165782e-01 	9.70940901e-01 	9.70940901e-01 	9.70147004e-01 	9.67946097e-01 	9.67946097e-01 	9.63162674e-01 	9.59442482e-01 	9.59442482e-01 	9.59316115e-01 	9.57027545e-01 	9.57027545e-01 	9.55133152e-01 	9.52114259e-01 	9.52114259e-01 	9.45398121e-01 	9.28975067e-01 	9.28975067e-01 	9.24677594e-01 	8.97111872e-01 	8.88528180e-01 	8.88528180e-01 	8.81664328e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	4.20484260e+01 	9.82442350e-01 	9.82442350e-01 	9.77653591e-01 	9.76656572e-01 	9.76656572e-01 	9.76009898e-01 	9.74215286e-01 	9.74215286e-01 	9.70306013e-01 	9.67257841e-01 	9.67257841e-01 	9.67154187e-01 	9.65275726e-01 	9.65275726e-01 	9.63719071e-01 	9.61235290e-01 	9.61235290e-01 	9.55696836e-01 	9.42089372e-01 	9.42089372e-01 	9.38515688e-01 	9.15491467e-01 	9.08292174e-01 	9.08292174e-01 	9.02526904e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	4.38011845e+01 	9.86788270e-01 	9.86788270e-01 	9.83134254e-01 	9.82371462e-01 	9.82371462e-01 	9.81876359e-01 	9.80500974e-01 	9.80500974e-01 	9.77498180e-01 	9.75150866e-01 	9.75150866e-01 	9.75070959e-01 	9.73621897e-01 	9.73621897e-01 	9.72419761e-01 	9.70499278e-01 	9.70499278e-01 	9.66207142e-01 	9.55612594e-01 	9.55612594e-01 	9.52820234e-01 	9.34751977e-01 	9.29079388e-01 	9.29079388e-01 	9.24530214e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	4.56254744e+01 	9.91135825e-01 	9.91135825e-01 	9.88650155e-01 	9.88129895e-01 	9.88129895e-01 	9.87791974e-01 	9.86852295e-01 	9.86852295e-01 	9.84796193e-01 	9.83184894e-01 	9.83184894e-01 	9.83129984e-01 	9.82133585e-01 	9.82133585e-01 	9.81306082e-01 	9.79982493e-01 	9.79982493e-01 	9.77017750e-01 	9.69666177e-01 	9.69666177e-01 	9.67721771e-01 	9.55086966e-01 	9.51104512e-01 	9.51104512e-01 	9.47906300e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	4.75242151e+01 	9.95524142e-01 	9.95524142e-01 	9.94251763e-01 	9.93984757e-01 	9.93984757e-01 	9.93811211e-01 	9.93328140e-01 	9.93328140e-01 	9.92268824e-01 	9.91436627e-01 	9.91436627e-01 	9.91408237e-01 	9.90892756e-01 	9.90892756e-01 	9.90464198e-01 	9.89777902e-01 	9.89777902e-01 	9.88237272e-01 	9.84399876e-01 	9.84399876e-01 	9.83381456e-01 	9.76736336e-01 	9.74633739e-01 	9.74633739e-01 	9.72942906e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	4.95004448e+01 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.00000000e-01 	1.64783014e-02 	1.64783014e-02 	1.40395622e-02 	1.36390485e-02 	1.36390485e-02 	1.33941852e-02 	1.27686417e-02 	1.27686417e-02 	1.16268151e-02 	1.08949106e-02 	1.08949106e-02 	1.08719830e-02 	1.04758751e-02 	1.04758751e-02 	1.01730041e-02 	9.73072829e-03 	9.73072829e-03 	8.88991344e-03 	7.38063854e-03 	7.38063854e-03 	7.07057695e-03 	5.55137692e-03 	5.18831901e-03 	5.18831901e-03 	4.92298684e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.40810774e-01 	2.31381939e-02 	2.31381939e-02 	1.97232848e-02 	1.91621330e-02 	1.91621330e-02 	1.88190153e-02 	1.79423105e-02 	1.79423105e-02 	1.63414587e-02 	1.53149332e-02 	1.53149332e-02 	1.52827714e-02 	1.47270824e-02 	1.47270824e-02 	1.43021330e-02 	1.36814954e-02 	1.36814954e-02 	1.25012904e-02 	1.03818077e-02 	1.03818077e-02 	9.94622935e-03 	7.81128366e-03 	7.30089501e-03 	7.30089501e-03 	6.92784762e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.83287068e-01 	3.00003520e-02 	3.00003520e-02 	2.55897291e-02 	2.48643812e-02 	2.48643812e-02 	2.44207851e-02 	2.32870698e-02 	2.32870698e-02 	2.12158934e-02 	1.98870794e-02 	1.98870794e-02 	1.98454379e-02 	1.91258739e-02 	1.91258739e-02 	1.85754973e-02 	1.77715053e-02 	1.77715053e-02 	1.62420835e-02 	1.34936546e-02 	1.34936546e-02 	1.29285364e-02 	1.01572962e-02 	9.49446623e-03 	9.49446623e-03 	9.00992189e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	2.27496852e-01 	3.70682553e-02 	3.70682553e-02 	3.16428323e-02 	3.07497775e-02 	3.07497775e-02 	3.02035039e-02 	2.88069786e-02 	2.88069786e-02 	2.62542143e-02 	2.46154302e-02 	2.46154302e-02 	2.45640624e-02 	2.36763087e-02 	2.36763087e-02 	2.29971338e-02 	2.20047529e-02 	2.20047529e-02 	2.01161754e-02 	1.67197524e-02 	1.67197524e-02 	1.60209897e-02 	1.25924206e-02 	1.17719012e-02 	1.17719012e-02 	1.11719726e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	2.73510871e-01 	4.43452381e-02 	4.43452381e-02 	3.78864645e-02 	3.68222511e-02 	3.68222511e-02 	3.61711331e-02 	3.45060651e-02 	3.45060651e-02 	3.14605162e-02 	2.95040827e-02 	2.95040827e-02 	2.94427418e-02 	2.83824711e-02 	2.83824711e-02 	2.75711109e-02 	2.63852729e-02 	2.63852729e-02 	2.41275033e-02 	2.00637465e-02 	2.00637465e-02 	1.92271562e-02 	1.51197437e-02 	1.41361492e-02 	1.41361492e-02 	1.34168430e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	3.21402758e-01 	5.18344702e-02 	5.18344702e-02 	4.43244138e-02 	4.30856623e-02 	4.30856623e-02 	4.23275724e-02 	4.03883150e-02 	4.03883150e-02 	3.68388826e-02 	3.45571421e-02 	3.45571421e-02 	3.44855812e-02 	3.32484631e-02 	3.32484631e-02 	3.23015215e-02 	3.09171339e-02 	3.09171339e-02 	2.82800532e-02 	2.35293527e-02 	2.35293527e-02 	2.25506759e-02 	1.77424336e-02 	1.65902409e-02 	1.65902409e-02 	1.57474574e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	3.71249150e-01 	5.95389372e-02 	5.95389372e-02 	5.09603710e-02 	4.95437870e-02 	4.95437870e-02 	4.86766455e-02 	4.64576581e-02 	4.64576581e-02 	4.23933755e-02 	3.97787113e-02 	3.97787113e-02 	3.96966844e-02 	3.82783956e-02 	3.82783956e-02 	3.71924744e-02 	3.56044308e-02 	3.56044308e-02 	3.25778554e-02 	2.71203539e-02 	2.71203539e-02 	2.59952596e-02 	2.04637394e-02 	1.91372882e-02 	1.91372882e-02 	1.81668211e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	4.23129812e-01 	6.74614206e-02 	6.74614206e-02 	5.77979128e-02 	5.62003015e-02 	5.62003015e-02 	5.52220849e-02 	5.27179539e-02 	5.27179539e-02 	4.81280231e-02 	4.51728814e-02 	4.51728814e-02 	4.50801437e-02 	4.34763786e-02 	4.34763786e-02 	4.22480862e-02 	4.04512771e-02 	4.04512771e-02 	3.70249774e-02 	3.08405971e-02 	3.08405971e-02 	2.95646859e-02 	2.32869901e-02 	2.17804844e-02 	2.17804844e-02 	2.06780213e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	4.77127764e-01 	7.56044762e-02 	7.56044762e-02 	6.48404845e-02 	6.30587655e-02 	6.30587655e-02 	6.19675154e-02 	5.91729765e-02 	5.91729765e-02 	5.40468070e-02 	5.07437199e-02 	5.07437199e-02 	5.06400289e-02 	4.88465118e-02 	4.88465118e-02 	4.74724709e-02 	4.54617961e-02 	4.54617961e-02 	4.16255176e-02 	3.46939892e-02 	3.46939892e-02 	3.32627984e-02 	2.62155945e-02 	2.45231039e-02 	2.45231039e-02 	2.32842268e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	5.33329415e-01 	8.39704122e-02 	8.39704122e-02 	7.20913816e-02 	7.01226042e-02 	7.01226042e-02 	6.89164367e-02 	6.58263993e-02 	6.58263993e-02 	6.01536491e-02 	5.64952592e-02 	5.64952592e-02 	5.63803750e-02 	5.43928724e-02 	5.43928724e-02 	5.28697302e-02 	5.06401114e-02 	5.06401114e-02 	4.63835971e-02 	3.86844929e-02 	3.86844929e-02 	3.70935014e-02 	2.92530396e-02 	2.73685013e-02 	2.73685013e-02 	2.59886877e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	5.91824698e-01 	9.25612671e-02 	9.25612671e-02 	7.95537304e-02 	7.73950902e-02 	7.73950902e-02 	7.60722060e-02 	7.26817771e-02 	7.26817771e-02 	6.64523962e-02 	6.24314830e-02 	6.24314830e-02 	6.23051694e-02 	6.01195037e-02 	6.01195037e-02 	5.84439416e-02 	5.59903370e-02 	5.59903370e-02 	5.13033522e-02 	4.28161215e-02 	4.28161215e-02 	4.10607556e-02 	3.24028894e-02 	3.03201110e-02 	3.03201110e-02 	2.87947349e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	6.52707219e-01 	1.01378786e-01 	1.01378786e-01 	8.72304681e-02 	8.48793239e-02 	8.48793239e-02 	8.34380183e-02 	7.97425288e-02 	7.97425288e-02 	7.29468053e-02 	6.85563129e-02 	6.85563129e-02 	6.84183382e-02 	6.60304023e-02 	6.60304023e-02 	6.41991464e-02 	6.15165653e-02 	6.15165653e-02 	5.63889241e-02 	4.70929330e-02 	4.70929330e-02 	4.51685735e-02 	3.56687828e-02 	3.33814453e-02 	3.33814453e-02 	3.17057794e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	7.16074402e-01 	1.10424399e-01 	1.10424399e-01 	9.51243219e-02 	9.25782129e-02 	9.25782129e-02 	9.10168865e-02 	8.70119186e-02 	8.70119186e-02 	7.96405264e-02 	7.48735932e-02 	7.48735932e-02 	7.47237311e-02 	7.21295035e-02 	7.21295035e-02 	7.01393365e-02 	6.72228557e-02 	6.72228557e-02 	6.16444498e-02 	5.15190245e-02 	5.15190245e-02 	4.94210134e-02 	3.90544314e-02 	3.65560935e-02 	3.65560935e-02 	3.47253113e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	7.82027650e-01 	1.19699193e-01 	1.19699193e-01 	1.03237787e-01 	1.00494451e-01 	1.00494451e-01 	9.88116212e-02 	9.44930361e-02 	9.44930361e-02 	8.65370856e-02 	8.13870753e-02 	8.13870753e-02 	8.12251057e-02 	7.84206672e-02 	7.84206672e-02 	7.62684401e-02 	7.31132212e-02 	7.31132212e-02 	6.70740508e-02 	5.60985242e-02 	5.60985242e-02 	5.38221732e-02 	4.25636165e-02 	3.98477191e-02 	3.98477191e-02 	3.78568978e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	8.50672500e-01 	1.29203892e-01 	1.29203892e-01 	1.11573104e-01 	1.08630497e-01 	1.08630497e-01 	1.06824808e-01 	1.02188776e-01 	1.02188776e-01 	9.36398661e-02 	8.81004007e-02 	8.81004007e-02 	8.79261110e-02 	8.49076614e-02 	8.49076614e-02 	8.25903069e-02 	7.91916145e-02 	7.91916145e-02 	7.26818211e-02 	6.08355844e-02 	6.08355844e-02 	5.83761836e-02 	4.62001864e-02 	4.32600582e-02 	4.32600582e-02 	4.11041818e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	9.22118800e-01 	1.38938831e-01 	1.38938831e-01 	1.20132237e-01 	1.16988550e-01 	1.16988550e-01 	1.15058788e-01 	1.10101815e-01 	1.10101815e-01 	1.00952090e-01 	9.50170834e-02 	9.50170834e-02 	9.48302693e-02 	9.15941461e-02 	9.15941461e-02 	8.91086917e-02 	8.54619132e-02 	8.54619132e-02 	7.84718150e-02 	6.57343725e-02 	6.57343725e-02 	6.30872001e-02 	4.99680520e-02 	4.67969158e-02 	4.67969158e-02 	4.44708793e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	9.96480879e-01 	1.48903932e-01 	1.48903932e-01 	1.28916847e-01 	1.25570530e-01 	1.25570530e-01 	1.23515629e-01 	1.18234594e-01 	1.18234594e-01 	1.08476795e-01 	1.02140491e-01 	1.02140491e-01 	1.01940958e-01 	9.84836548e-02 	9.84836548e-02 	9.58272377e-02 	9.19279036e-02 	9.19279036e-02 	8.44480326e-02 	7.07990615e-02 	7.07990615e-02 	6.79593946e-02 	5.38711827e-02 	5.04621629e-02 	5.04621629e-02 	4.79607769e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.07387773e+00 	1.59098679e-01 	1.59098679e-01 	1.37928272e-01 	1.34378047e-01 	1.34378047e-01 	1.32197109e-01 	1.26589289e-01 	1.26589289e-01 	1.16216818e-01 	1.09473824e-01 	1.09473824e-01 	1.09261388e-01 	1.05579576e-01 	1.05579576e-01 	1.02749458e-01 	9.85932635e-02 	9.85932635e-02 	9.06144059e-02 	7.60338199e-02 	7.60338199e-02 	7.29969461e-02 	5.79136015e-02 	5.42597321e-02 	5.42597321e-02 	5.15777280e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.15443321e+00 	1.69522095e-01 	1.69522095e-01 	1.47167499e-01 	1.43412386e-01 	1.43412386e-01 	1.41104686e-01 	1.35167792e-01 	1.35167792e-01 	1.24174770e-01 	1.17020099e-01 	1.17020099e-01 	1.16794587e-01 	1.12885134e-01 	1.12885134e-01 	1.09878717e-01 	1.05461545e-01 	1.05461545e-01 	9.69747824e-02 	8.14428004e-02 	8.14428004e-02 	7.82040300e-02 	6.20993793e-02 	5.81936135e-02 	5.81936135e-02 	5.53256496e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.23827622e+00 	1.80172719e-01 	1.80172719e-01 	1.56635141e-01 	1.52674475e-01 	1.52674475e-01 	1.50239478e-01 	1.43971686e-01 	1.43971686e-01 	1.32353011e-01 	1.24782120e-01 	1.24782120e-01 	1.24543373e-01 	1.20403366e-01 	1.20403366e-01 	1.17218209e-01 	1.12536154e-01 	1.12536154e-01 	1.03532909e-01 	8.70301277e-02 	8.70301277e-02 	8.35848076e-02 	6.64326287e-02 	6.22678492e-02 	6.22678492e-02 	5.92085173e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
