1.84843994e+02 	1.83979718e+01 	8.72402251e-01 	8.37783567e-01 	8.28948326e-01 	8.21524757e-01 	8.21143611e-01 	8.02320144e-01 	7.91914623e-01 	7.88219313e-01 	7.66087480e-01 	7.60470560e-01 	7.23597144e-01 	7.22473099e-01 	6.74764586e-01 	6.59113333e-01 	5.94901378e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	1.91855369e+01 	8.79390973e-01 	8.46133723e-01 	8.37613379e-01 	8.30444484e-01 	8.30076172e-01 	8.11857605e-01 	8.01762550e-01 	7.98173473e-01 	7.76634628e-01 	7.71156605e-01 	7.35082298e-01 	7.33979609e-01 	6.87020783e-01 	6.71550995e-01 	6.07773248e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.00052432e+01 	8.86098198e-01 	8.54190950e-01 	8.45985502e-01 	8.39072090e-01 	8.38716672e-01 	8.21108171e-01 	8.11328131e-01 	8.07847169e-01 	7.86915223e-01 	7.81580288e-01 	7.46338042e-01 	7.45257842e-01 	6.99101879e-01 	6.83832616e-01 	6.20570842e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.08584024e+01 	8.92528840e-01 	8.61957011e-01 	8.54065590e-01 	8.47407731e-01 	8.47065230e-01 	8.30070089e-01 	8.20608595e-01 	8.17237272e-01 	7.96924072e-01 	7.91735916e-01 	7.57355741e-01 	7.56299083e-01 	7.10996405e-01 	6.95946103e-01 	6.33280945e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.17463796e+01 	8.98688303e-01 	8.69434407e-01 	8.61855325e-01 	8.55452388e-01 	8.55122791e-01 	8.38742503e-01 	8.29602094e-01 	8.26341585e-01 	8.06656945e-01 	8.01618761e-01 	7.68127690e-01 	7.67095546e-01 	7.22693676e-01 	7.07880083e-01 	6.45890798e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.26705959e+01 	9.04582434e-01 	8.76626337e-01 	8.69357139e-01 	8.63207833e-01 	8.62891091e-01 	8.47125436e-01 	8.38307694e-01 	8.35158837e-01 	8.16110575e-01 	8.11225067e-01 	7.78647140e-01 	7.77640399e-01 	7.34183848e-01 	7.19623973e-01 	6.58388172e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.36325302e+01 	9.10217476e-01 	8.83536657e-01 	8.76574177e-01 	8.70676593e-01 	8.70372628e-01 	8.55219759e-01 	8.46725352e-01 	8.43688657e-01 	8.25282656e-01 	8.20552044e-01 	7.88908323e-01 	7.87927788e-01 	7.45457969e-01 	7.31168032e-01 	6.70761452e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.46337217e+01 	9.15600028e-01 	8.90169836e-01 	8.83510256e-01 	8.77861914e-01 	8.77570615e-01 	8.63027163e-01 	8.54855888e-01 	8.51931554e-01 	8.34171826e-01 	8.29597862e-01 	7.98906466e-01 	7.97952857e-01 	7.56508024e-01 	7.42503424e-01 	6.82999721e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.56757727e+01 	9.20736999e-01 	8.96530915e-01 	8.90169822e-01 	8.84767715e-01 	8.84488944e-01 	8.70550122e-01 	8.62700957e-01 	8.59888888e-01 	8.42777660e-01 	8.38361640e-01 	8.08637803e-01 	8.07711755e-01 	7.67326976e-01 	7.53622258e-01 	6.95092835e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.67603506e+01 	9.25635565e-01 	9.02625457e-01 	8.96557906e-01 	8.91398551e-01 	8.91132146e-01 	8.77791860e-01 	8.70263016e-01 	8.67562840e-01 	8.51100639e-01 	8.46843426e-01 	8.18099579e-01 	8.17201646e-01 	7.77908806e-01 	7.64517643e-01 	7.07031501e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.78891909e+01 	9.30303130e-01 	9.08459506e-01 	9.02680079e-01 	8.97759566e-01 	8.97505342e-01 	8.84756308e-01 	8.77545289e-01 	8.74956373e-01 	8.59142135e-01 	8.55044178e-01 	8.27290053e-01 	8.26420707e-01 	7.88248540e-01 	7.75183725e-01 	7.18807359e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	2.90641000e+01 	9.34747289e-01 	9.14039542e-01 	9.08542412e-01 	9.03856452e-01 	9.03614204e-01 	8.91448067e-01 	8.84551729e-01 	8.82073206e-01 	8.66904380e-01 	8.62965739e-01 	8.36208488e-01 	8.35368125e-01 	7.98342281e-01 	7.85615725e-01 	7.30413052e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.02869582e+01 	9.38975791e-01 	9.19372438e-01 	9.14151426e-01 	9.09695405e-01 	9.09464909e-01 	8.97872366e-01 	8.91286981e-01 	8.88917764e-01 	8.74390435e-01 	8.70610808e-01 	8.44855151e-01 	8.44044093e-01 	8.08187228e-01 	7.95809972e-01 	7.41842304e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.15597221e+01 	9.42996503e-01 	9.24465420e-01 	9.19514058e-01 	9.15283082e-01 	9.15064101e-01 	9.04035020e-01 	8.97756341e-01 	8.95495153e-01 	8.81604161e-01 	8.77982915e-01 	8.53231298e-01 	8.52449795e-01 	8.17781698e-01 	8.05763937e-01 	7.53089993e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.28844285e+01 	9.46817385e-01 	9.29326026e-01 	9.24637615e-01 	9.20626565e-01 	9.20418848e-01 	9.09942396e-01 	9.03965720e-01 	9.01811112e-01 	8.88550190e-01 	8.85086388e-01 	8.61339159e-01 	8.60587397e-01 	8.27125144e-01 	8.15476260e-01 	7.64152229e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.42631971e+01 	9.50446461e-01 	9.33962073e-01 	9.29529739e-01 	9.25733315e-01 	9.25536603e-01 	9.15601367e-01 	9.09921608e-01 	9.07871983e-01 	8.95233886e-01 	8.91926323e-01 	8.69181931e-01 	8.68460034e-01 	8.36218174e-01 	8.24946775e-01 	7.75026428e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.56982344e+01 	9.53891790e-01 	9.38381618e-01 	9.34198372e-01 	9.30611146e-01 	9.30425170e-01 	9.21019284e-01 	9.15631034e-01 	9.13684673e-01 	9.01661324e-01 	8.98508561e-01 	8.76763756e-01 	8.76071796e-01 	8.45062560e-01 	8.34176542e-01 	7.85711394e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.71918367e+01 	9.57161456e-01 	9.42592937e-01 	9.38651728e-01 	9.35268186e-01 	9.35092674e-01 	9.26203936e-01 	9.21101541e-01 	9.19256625e-01 	9.07839255e-01 	9.04839652e-01 	8.84089717e-01 	8.83427717e-01 	8.53661266e-01 	8.43167877e-01 	7.96207402e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	3.87463941e+01 	9.60263540e-01 	9.46604491e-01 	9.42898260e-01 	9.39712853e-01 	9.39547530e-01 	9.31163529e-01 	9.26341152e-01 	9.24595789e-01 	9.13775086e-01 	9.10926844e-01 	8.91165825e-01 	8.90533766e-01 	8.62018459e-01 	8.51924379e-01 	8.06516294e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	4.03643941e+01 	9.63206117e-01 	9.50424914e-01 	9.46946645e-01 	9.43953832e-01 	9.43798422e-01 	9.35906658e-01 	9.31358351e-01 	9.29710597e-01 	9.19476858e-01 	9.16778054e-01 	8.97999014e-01 	8.97396843e-01 	8.70139547e-01 	8.60450980e-01 	8.16641580e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	4.20484260e+01 	9.65997245e-01 	9.54062991e-01 	9.50805766e-01 	9.48000060e-01 	9.47854289e-01 	9.40442291e-01 	9.36162062e-01 	9.34609953e-01 	9.24953237e-01 	9.22401863e-01 	9.04597145e-01 	9.04024786e-01 	8.78031204e-01 	8.68753984e-01 	8.26588557e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	4.38011845e+01 	9.68644959e-01 	9.57527656e-01 	9.54484700e-01 	9.51860712e-01 	9.51724311e-01 	9.44779757e-01 	9.40761647e-01 	9.39303216e-01 	9.30213503e-01 	9.27807514e-01 	9.10969022e-01 	9.10426379e-01 	8.85701421e-01 	8.76841134e-01 	8.36364446e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	4.56254744e+01 	9.71157281e-01 	9.60827985e-01 	9.57992720e-01 	9.55545203e-01 	9.55417910e-01 	9.48928751e-01 	9.45166897e-01 	9.43800208e-01 	9.35267564e-01 	9.33004912e-01 	9.17124408e-01 	9.16611379e-01 	8.93159571e-01 	8.84721687e-01 	8.45978552e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	4.75242151e+01 	9.73542221e-01 	9.63973209e-01 	9.61339302e-01 	9.59063194e-01 	9.58944756e-01 	9.52899338e-01 	9.49388052e-01 	9.48111221e-01 	9.40125965e-01 	9.38004653e-01 	9.23074071e-01 	9.22590557e-01 	9.00416486e-01 	8.92406517e-01 	8.55442467e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	4.95004448e+01 	9.75807800e-01 	9.66972726e-01 	9.64534140e-01 	9.62424613e-01 	9.62314788e-01 	9.56701973e-01 	9.53435817e-01 	9.52247045e-01 	9.44799931e-01 	9.42818054e-01 	9.28829843e-01 	9.28375757e-01 	9.07484567e-01 	8.99908240e-01 	8.64770299e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	5.15573259e+01 	9.77962069e-01 	9.69836132e-01 	9.67587179e-01 	9.65639682e-01 	9.65538242e-01 	9.60347548e-01 	9.57321411e-01 	9.56219008e-01 	9.49301412e-01 	9.47457213e-01 	9.34404702e-01 	9.33979984e-01 	9.14377928e-01 	9.07241384e-01 	8.73978974e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	5.36981500e+01 	9.80013144e-01 	9.72573264e-01 	9.70508658e-01 	9.68718969e-01 	9.68625703e-01 	9.63847435e-01 	9.61056623e-01 	9.60039044e-01 	9.53643167e-01 	9.51935090e-01 	9.39812892e-01 	9.39417519e-01 	9.21112581e-01 	9.14422600e-01 	8.83088601e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	5.59263428e+01 	9.81969253e-01 	9.75194258e-01 	9.73309175e-01 	9.71673454e-01 	9.71588171e-01 	9.67213577e-01 	9.64653899e-01 	9.63719778e-01 	9.57838868e-01 	9.56265620e-01 	9.45070080e-01 	9.44704084e-01 	9.27706678e-01 	9.21470944e-01 	8.92122927e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	5.82454698e+01 	9.83838797e-01 	9.77709629e-01 	9.75999774e-01 	9.74514622e-01 	9.74437152e-01 	9.70458587e-01 	9.68126463e-01 	9.67274647e-01 	9.61903250e-01 	9.60463868e-01 	9.50193563e-01 	9.49857047e-01 	9.34180825e-01 	9.28408224e-01 	9.01109926e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	6.06592423e+01 	9.85630423e-01 	9.80130377e-01 	9.78592059e-01 	9.77254582e-01 	9.77184782e-01 	9.73595896e-01 	9.71488468e-01 	9.70718065e-01 	9.65852300e-01 	9.64546232e-01 	9.55202550e-01 	9.54895706e-01 	9.40558492e-01 	9.35259473e-01 	9.10082532e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	6.31715226e+01 	9.87353128e-01 	9.82468129e-01 	9.81098341e-01 	9.79906232e-01 	9.79843990e-01 	9.76639943e-01 	9.74755211e-01 	9.74065637e-01 	9.69703522e-01 	9.68530713e-01 	9.60118523e-01 	9.59841656e-01 	9.46866547e-01 	9.42053541e-01 	9.19079592e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	6.57863310e+01 	9.89016389e-01 	9.84735318e-01 	9.83531845e-01 	9.82483470e-01 	9.82428707e-01 	9.79606427e-01 	9.77943403e-01 	9.77334440e-01 	9.73476276e-01 	9.72437274e-01 	9.64965716e-01 	9.64719271e-01 	9.53135949e-01 	9.48823876e-01 	9.28147091e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	6.85078518e+01 	9.90630329e-01 	9.86945426e-01 	9.85906962e-01 	9.85001470e-01 	9.84954149e-01 	9.82512635e-01 	9.81071531e-01 	9.80543398e-01 	9.77192223e-01 	9.76288309e-01 	9.69771748e-01 	9.69556341e-01 	9.59402660e-01 	9.55609551e-01 	9.37339749e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	7.13404400e+01 	9.92205939e-01 	9.89113296e-01 	9.88239593e-01 	9.87477051e-01 	9.87437183e-01 	9.85377879e-01 	9.84160339e-01 	9.83713776e-01 	9.80875924e-01 	9.80109263e-01 	9.74568455e-01 	9.74384916e-01 	9.65708855e-01 	9.62456610e-01 	9.46723122e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	7.42886283e+01 	9.93755363e-01 	9.91255545e-01 	9.90547604e-01 	9.89929163e-01 	9.89896814e-01 	9.88224076e-01 	9.87233458e-01 	9.86869835e-01 	9.84555630e-01 	9.83929467e-01 	9.79393005e-01 	9.79242425e-01 	9.72104520e-01 	9.69419863e-01 	9.56376388e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	7.73571344e+01 	9.95292280e-01 	9.93391122e-01 	9.92851428e-01 	9.92379533e-01 	9.92354840e-01 	9.91076526e-01 	9.90318262e-01 	9.90039711e-01 	9.88264342e-01 	9.87783244e-01 	9.84289389e-01 	9.84173181e-01 	9.78649610e-01 	9.76565297e-01 	9.66396082e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	8.05508687e+01 	9.96832421e-01 	9.95542055e-01 	9.95174883e-01 	9.94853548e-01 	9.94836726e-01 	9.93964956e-01 	9.93447017e-01 	9.93256604e-01 	9.92041252e-01 	9.91711418e-01 	9.89310448e-01 	9.89230431e-01 	9.85416968e-01 	9.83973346e-01 	9.76901166e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	8.38749417e+01 	9.98394264e-01 	9.97734467e-01 	9.97546285e-01 	9.97381450e-01 	9.97372817e-01 	9.96924961e-01 	9.96658462e-01 	9.96560413e-01 	9.95933716e-01 	9.95763388e-01 	9.94520656e-01 	9.94479160e-01 	9.92496346e-01 	9.91743387e-01 	9.88039991e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	8.73346727e+01 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	1.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.00000000e-01 	1.85210337e-02 	1.49993168e-02 	1.42955698e-02 	1.37496917e-02 	1.37226906e-02 	1.24986432e-02 	1.19022154e-02 	1.17022209e-02 	1.06158509e-02 	1.03669200e-02 	8.94475074e-03 	8.90635506e-03 	7.48209860e-03 	7.08719121e-03 	5.73195198e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.40810774e-01 	2.59964269e-02 	2.10678178e-02 	2.00821005e-02 	1.93173151e-02 	1.92794816e-02 	1.75639455e-02 	1.67277325e-02 	1.64472886e-02 	1.49235283e-02 	1.45742809e-02 	1.25783308e-02 	1.25244286e-02 	1.05243892e-02 	9.96963315e-03 	8.06517046e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.83287068e-01 	3.36881150e-02 	2.73273821e-02 	2.60537560e-02 	2.50652505e-02 	2.50163421e-02 	2.27978480e-02 	2.17159314e-02 	2.13530050e-02 	1.93803842e-02 	1.89280907e-02 	1.63420365e-02 	1.62721699e-02 	1.36787231e-02 	1.29590108e-02 	1.04870695e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	2.27496852e-01 	4.15990027e-02 	3.37818051e-02 	3.22144415e-02 	3.09974714e-02 	3.09372482e-02 	2.82044233e-02 	2.68709030e-02 	2.64234630e-02 	2.39904834e-02 	2.34323981e-02 	2.02397574e-02 	2.01534625e-02 	1.69486988e-02 	1.60588215e-02 	1.30007222e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	2.73510871e-01 	4.97317761e-02 	4.04347835e-02 	3.85679852e-02 	3.71178908e-02 	3.70461168e-02 	3.37877192e-02 	3.21967291e-02 	3.16627511e-02 	2.87579113e-02 	2.80912780e-02 	2.42754350e-02 	2.41722426e-02 	2.03379858e-02 	1.92726365e-02 	1.56092819e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	3.21402758e-01 	5.80888803e-02 	4.72898983e-02 	4.51181231e-02 	4.34303469e-02 	4.33467908e-02 	3.95517465e-02 	3.76974713e-02 	3.70749432e-02 	3.36867660e-02 	3.29088239e-02 	2.84530579e-02 	2.83324941e-02 	2.38503213e-02 	2.26040992e-02 	1.83159821e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	3.71249150e-01 	6.66724967e-02 	5.43505974e-02 	5.18684827e-02 	4.99385879e-02 	4.98430239e-02 	4.55004660e-02 	4.33771589e-02 	4.26640869e-02 	3.87811489e-02 	3.78891384e-02 	3.27766558e-02 	3.26382427e-02 	2.74895077e-02 	2.60569229e-02 	2.11241359e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	4.23129812e-01 	7.54845205e-02 	6.16201765e-02 	5.88225651e-02 	5.66462551e-02 	5.65384641e-02 	5.16377747e-02 	4.92397768e-02 	4.84341914e-02 	4.40451550e-02 	4.30363248e-02 	3.72502929e-02 	3.70935496e-02 	3.12594082e-02 	2.96348869e-02 	2.40371346e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	4.77127764e-01 	8.45265364e-02 	6.91017601e-02 	6.59837270e-02 	6.35568663e-02 	6.34366364e-02 	5.79674908e-02 	5.52892515e-02 	5.43892140e-02 	4.94828612e-02 	4.83544756e-02 	4.18780607e-02 	4.17025039e-02 	3.51639432e-02 	3.33418338e-02 	2.70584472e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	5.33329415e-01 	9.37997946e-02 	7.67982810e-02 	7.33551617e-02 	7.06737968e-02 	7.05409247e-02 	6.44933378e-02 	6.15294362e-02 	6.05330461e-02 	5.50983154e-02 	5.38476621e-02 	4.66640699e-02 	4.64692152e-02 	3.92070846e-02 	3.71816650e-02 	3.01916182e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	5.91824698e-01 	1.03305187e-01 	8.47124587e-02 	8.09398784e-02 	7.80002604e-02 	7.78545525e-02 	7.12189278e-02 	6.79640959e-02 	6.68694982e-02 	6.08955233e-02 	5.95199218e-02 	5.16124416e-02 	5.13978043e-02 	4.33928511e-02 	4.11583362e-02 	3.34402656e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	6.52707219e-01 	1.13043220e-01 	9.28467777e-02 	8.87406814e-02 	8.55392895e-02 	8.53805631e-02 	7.81477436e-02 	7.45968901e-02 	7.34022833e-02 	6.68784349e-02 	6.53752457e-02 	5.67272976e-02 	5.64923942e-02 	4.77253015e-02 	4.52758520e-02 	3.68080788e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	7.16074402e-01 	1.23013995e-01 	1.01203465e-01 	9.67601485e-02 	9.32937139e-02 	9.31217981e-02 	8.52831198e-02 	8.14313558e-02 	8.01350003e-02 	7.30509296e-02 	7.14175637e-02 	6.20127500e-02 	6.17570989e-02 	5.22085279e-02 	4.95382599e-02 	4.02988155e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	7.82027650e-01 	1.33217178e-01 	1.09784465e-01 	1.05000608e-01 	1.01266139e-01 	1.01080876e-01 	9.26282235e-02 	8.84708886e-02 	8.70711154e-02 	7.94168008e-02 	7.76507299e-02 	6.74728892e-02 	6.71960129e-02 	5.68466482e-02 	5.39496439e-02 	4.39162978e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	8.50672500e-01 	1.43651979e-01 	1.18591418e-01 	1.13464115e-01 	1.09458922e-01 	1.09260169e-01 	1.00186033e-01 	9.57187235e-02 	9.42139434e-02 	8.59797390e-02 	8.40785066e-02 	7.31117724e-02 	7.28131981e-02 	6.16437974e-02 	5.85141166e-02 	4.76644090e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	9.22118800e-01 	1.54317126e-01 	1.27625634e-01 	1.22152429e-01 	1.17874151e-01 	1.17661781e-01 	1.07959317e-01 	1.03177914e-01 	1.01566627e-01 	9.27433145e-02 	9.07045469e-02 	7.89334093e-02 	7.86126711e-02 	6.66041182e-02 	6.32358116e-02 	5.15470882e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	9.96480879e-01 	1.65210844e-01 	1.36888068e-01 	1.31066986e-01 	1.26513619e-01 	1.26287521e-01 	1.15950611e-01 	1.10851311e-01 	1.09132117e-01 	9.97109581e-02 	9.75323768e-02 	8.49417481e-02 	8.45983885e-02 	7.17317514e-02 	6.81188740e-02 	5.55683256e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.07387773e+00 	1.76330830e-01 	1.46379294e-01 	1.40208878e-01 	1.35378798e-01 	1.35138882e-01 	1.24162195e-01 	1.18741540e-01 	1.16913149e-01 	1.06885942e-01 	1.04565376e-01 	9.11406603e-02 	9.07742318e-02 	7.70308238e-02 	7.31674503e-02 	5.97321562e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.15443321e+00 	1.87674232e-01 	1.56099480e-01 	1.49578825e-01 	1.44470819e-01 	1.44217011e-01 	1.32596070e-01 	1.26850980e-01 	1.24912222e-01 	1.14271358e-01 	1.11806758e-01 	9.75339237e-02 	9.71439908e-02 	8.25054370e-02 	7.83856783e-02 	6.40426535e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.23827622e+00 	1.99237632e-01 	1.66048366e-01 	1.59177148e-01 	1.53790439e-01 	1.53522690e-01 	1.41253931e-01 	1.35181736e-01 	1.33131571e-01 	1.21870099e-01 	1.19259548e-01 	1.04125205e-01 	1.03711347e-01 	8.81596538e-02 	8.37776743e-02 	6.85039216e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.32554093e+00 	2.11017025e-01 	1.76225232e-01 	1.69003746e-01 	1.63338023e-01 	1.63056303e-01 	1.50137145e-01 	1.43735616e-01 	1.41573149e-01 	1.29684830e-01 	1.26926561e-01 	1.10918042e-01 	1.10479853e-01 	9.39974842e-02 	8.93475211e-02 	7.31200874e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.41636698e+00 	2.23007799e-01 	1.86628880e-01 	1.79058070e-01 	1.73113511e-01 	1.72817817e-01 	1.59246722e-01 	1.52514109e-01 	1.50238596e-01 	1.37717971e-01 	1.34810382e-01 	1.17915822e-01 	1.17452915e-01 	1.00022870e-01 	9.50992536e-02 	7.78952913e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.51089971e+00 	2.35204729e-01 	1.97257604e-01 	1.89339097e-01 	1.83116398e-01 	1.82806752e-01 	1.68583293e-01 	1.61518352e-01 	1.59129217e-01 	1.45971672e-01 	1.42913337e-01 	1.25121764e-01 	1.24633773e-01 	1.06239670e-01 	1.01036844e-01 	8.28336771e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
